VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2021 00:00:00       13.137       1.200
01/07/2021 00:15:00       13.127       1.200
01/07/2021 00:30:00       13.117       1.200
01/07/2021 00:45:00       13.118       1.200
01/07/2021 01:00:00       13.118       1.200
01/07/2021 01:15:00       13.125       1.200
01/07/2021 01:30:00       13.144       1.200
01/07/2021 01:45:00       13.155       1.200
01/07/2021 02:00:00       13.159       1.200
01/07/2021 02:15:00       13.143       1.200
01/07/2021 02:30:00       13.140       1.200
01/07/2021 02:45:00       13.151       1.200
01/07/2021 03:00:00       13.148       1.200
01/07/2021 03:15:00       13.153       1.200
01/07/2021 03:30:00       13.176       1.200
01/07/2021 03:45:00       13.189       1.200
01/07/2021 04:00:00       13.176       1.200
01/07/2021 04:15:00       13.173       1.200
01/07/2021 04:30:00       13.213       1.200
01/07/2021 04:45:00       13.199       1.200
01/07/2021 05:00:00       13.187       1.200
01/07/2021 05:15:00       13.138       1.200
01/07/2021 05:30:00       13.139       1.200
01/07/2021 05:45:00       13.158       1.200
01/07/2021 06:00:00       13.157       1.200
01/07/2021 06:15:00       13.173       1.200
01/07/2021 06:30:00       13.178       1.200
01/07/2021 06:45:00       13.177       1.200
01/07/2021 07:00:00       13.170       1.200
01/07/2021 07:15:00       13.148       1.200
01/07/2021 07:30:00       13.102       1.200
01/07/2021 07:45:00       13.085       1.200
01/07/2021 08:00:00       13.039       1.200
01/07/2021 08:15:00       13.032       1.200
01/07/2021 08:30:00       13.038       1.200
01/07/2021 08:45:00       13.065       1.200
01/07/2021 09:00:00       13.133       1.200
01/07/2021 09:15:00       13.122       1.200
01/07/2021 09:30:00       13.257       1.200
01/07/2021 09:45:00       13.302       1.200
01/07/2021 10:00:00       13.192       1.200
01/07/2021 10:15:00       13.178       1.200
01/07/2021 10:30:00       13.177       1.200
01/07/2021 10:45:00       13.196       1.200
01/07/2021 11:00:00       13.260       1.200
01/07/2021 11:15:00       13.269       1.200
01/07/2021 11:30:00       13.293       1.200
01/07/2021 11:45:00       13.278       1.200
01/07/2021 12:00:00       13.237       1.200
01/07/2021 12:15:00       13.238       1.200
01/07/2021 12:30:00       13.369       1.200
