VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2021 00:00:00       12.851       4.100
01/07/2021 00:15:00       12.851       4.100
01/07/2021 00:30:00       12.852       4.100
01/07/2021 00:45:00       12.853       4.100
01/07/2021 01:00:00       12.854       4.100
01/07/2021 01:15:00       12.853       4.100
01/07/2021 01:30:00       12.854       4.100
01/07/2021 01:45:00       12.855       4.100
01/07/2021 02:00:00       12.857       4.100
01/07/2021 02:15:00       12.857       4.100
01/07/2021 02:30:00       12.859       4.100
01/07/2021 02:45:00       12.861       4.100
01/07/2021 03:00:00       12.861       4.100
01/07/2021 03:15:00       12.863       4.100
01/07/2021 03:30:00       12.864       4.100
01/07/2021 03:45:00       12.864       4.100
01/07/2021 04:00:00       12.864       4.100
01/07/2021 04:15:00       12.864       4.100
01/07/2021 04:30:00       12.864       4.100
01/07/2021 04:45:00       12.864       4.100
01/07/2021 05:00:00       12.863       4.100
01/07/2021 05:15:00       12.864       4.100
01/07/2021 05:30:00       12.864       4.100
01/07/2021 05:45:00       12.865       4.100
01/07/2021 06:00:00       12.867       4.100
01/07/2021 06:15:00       12.870       4.100
01/07/2021 06:30:00       12.871       4.100
01/07/2021 06:45:00       12.874       4.100
01/07/2021 07:00:00       12.876       4.100
01/07/2021 07:15:00       12.877       4.100
01/07/2021 07:30:00       12.877       4.100
01/07/2021 07:45:00       12.878       4.100
01/07/2021 08:00:00       12.878       4.100
01/07/2021 08:15:00       12.879       4.100
01/07/2021 08:30:00       12.881       4.100
01/07/2021 08:45:00       12.882       4.100
01/07/2021 09:00:00       12.884       4.100
01/07/2021 09:15:00       12.884       4.100
01/07/2021 09:30:00       12.886       4.100
01/07/2021 09:45:00       12.887       4.100
01/07/2021 10:00:00       12.887       4.100
01/07/2021 10:15:00       12.888       4.100
01/07/2021 10:30:00       12.889       4.100
01/07/2021 10:45:00       12.891       4.100
01/07/2021 11:00:00       12.892       4.100
01/07/2021 11:15:00       12.891       4.100
01/07/2021 11:30:00       12.895       4.100
01/07/2021 11:45:00       12.893       4.100
01/07/2021 12:00:00       12.894       4.100
01/07/2021 12:15:00       12.896       4.100
01/07/2021 12:30:00       12.896       4.100
01/07/2021 12:45:00       12.896       4.100
01/07/2021 13:00:00       12.898       4.100
01/07/2021 13:15:00       12.901       4.100
01/07/2021 13:30:00       12.901       4.100
01/07/2021 13:45:00       12.900       4.100
01/07/2021 14:00:00       12.896       4.100
01/07/2021 14:15:00       12.895       4.100
01/07/2021 14:30:00       12.897       4.100
01/07/2021 14:45:00       12.902       4.100
01/07/2021 15:00:00       12.901       4.100
01/07/2021 15:15:00       12.893       4.100
01/07/2021 15:30:00       12.891       4.100
01/07/2021 15:45:00       12.891       4.100
01/07/2021 16:00:00       12.894       4.100
