VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2023 00:00:00       11.935       3.610
01/07/2023 00:15:00       11.926       3.610
01/07/2023 00:30:00       11.926       3.610
01/07/2023 00:45:00       11.917       3.610
01/07/2023 01:00:00       11.906       3.610
01/07/2023 01:15:00       11.902       3.610
01/07/2023 01:30:00       11.896       3.610
01/07/2023 01:45:00       11.895       3.610
01/07/2023 02:00:00       11.896       3.610
01/07/2023 02:15:00       11.894       3.610
01/07/2023 02:30:00       11.886       3.610
01/07/2023 02:45:00       11.879       3.610
01/07/2023 03:00:00       11.877       3.610
01/07/2023 03:15:00       11.872       3.610
01/07/2023 03:30:00       11.871       3.610
01/07/2023 03:45:00       11.856       3.610
01/07/2023 04:00:00       11.856       3.610
01/07/2023 04:15:00       11.852       3.610
01/07/2023 04:30:00       11.843       3.610
01/07/2023 04:45:00       11.834       3.610
01/07/2023 05:00:00       11.840       3.610
01/07/2023 05:15:00       11.839       3.610
01/07/2023 05:30:00       11.828       3.610
01/07/2023 05:45:00       11.824       3.610
01/07/2023 06:00:00       11.815       3.610
01/07/2023 06:15:00       11.812       3.610
01/07/2023 06:30:00       11.806       3.610
01/07/2023 06:45:00       11.803       3.610
01/07/2023 07:00:00       11.795       3.610
01/07/2023 07:15:00       11.788       3.610
01/07/2023 07:30:00       11.788       3.610
01/07/2023 07:45:00       11.781       3.610
01/07/2023 08:00:00       11.775       3.610
01/07/2023 08:15:00       11.773       3.610
01/07/2023 08:30:00       11.765       3.610
01/07/2023 08:45:00       11.764       3.610
01/07/2023 09:00:00       11.765       3.610
01/07/2023 09:15:00       11.770       3.610
01/07/2023 09:30:00       11.768       3.610
01/07/2023 09:45:00       11.764       3.610
01/07/2023 10:00:00       11.761       3.610
01/07/2023 10:15:00       11.755       3.610
01/07/2023 10:30:00       11.747       3.610
01/07/2023 10:45:00       11.735       3.610
01/07/2023 11:00:00       11.727       3.610
01/07/2023 11:15:00       11.729       3.610
01/07/2023 11:30:00       11.732       3.610
01/07/2023 11:45:00       11.730       3.610
01/07/2023 12:00:00       11.733       3.610
01/07/2023 12:15:00       11.731       3.610
01/07/2023 12:30:00       11.729       3.610
01/07/2023 12:45:00       11.734       3.610
01/07/2023 13:00:00       11.734       3.610
01/07/2023 13:15:00       11.736       3.610
01/07/2023 13:30:00       11.745       3.610
01/07/2023 13:45:00       11.758       3.610
01/07/2023 14:00:00       11.766       3.610
01/07/2023 14:15:00       11.773       3.610
01/07/2023 14:30:00       11.791       3.610
01/07/2023 14:45:00       11.797       3.610
01/07/2023 15:00:00       11.795       3.610
01/07/2023 15:15:00       11.800       3.610
01/07/2023 15:30:00       11.800       3.610
01/07/2023 15:45:00       11.800       3.610
01/07/2023 16:00:00       11.789       3.610
01/07/2023 16:15:00       11.788       3.610
01/07/2023 16:30:00       11.787       3.610
01/07/2023 16:45:00       11.778       3.610
01/07/2023 17:00:00       11.826       3.610
01/07/2023 17:15:00       11.796       3.610
01/07/2023 17:30:00       11.781       3.610
01/07/2023 17:45:00       11.778       3.610
01/07/2023 18:00:00       11.773       3.610
01/07/2023 18:15:00       11.772       3.610
01/07/2023 18:30:00       11.838       3.610
01/07/2023 18:45:00       11.823       3.610
01/07/2023 19:00:00       11.814       3.610
01/07/2023 19:15:00       11.807       3.610
01/07/2023 19:30:00       11.802       3.610
01/07/2023 19:45:00       11.798       3.610
01/07/2023 20:00:00       11.800       3.610
01/07/2023 20:15:00       11.798       3.610
01/07/2023 20:30:00       11.798       3.610
01/07/2023 20:45:00       11.798       3.610
01/07/2023 21:00:00       11.797       3.610
01/07/2023 21:15:00       11.805       3.610
01/07/2023 21:30:00       11.807       3.610
01/07/2023 21:45:00       11.816       3.610
01/07/2023 22:00:00       11.824       3.610
01/07/2023 22:15:00       11.823       3.610
01/07/2023 22:30:00       11.816       3.610
01/07/2023 22:45:00       11.793       3.610
01/07/2023 23:00:00       11.772       3.610
01/07/2023 23:15:00       11.764       3.610
01/07/2023 23:30:00       11.759       3.610
01/07/2023 23:45:00       11.758       3.610
02/07/2023 00:00:00       11.757       3.610
02/07/2023 00:15:00       11.756       3.610
02/07/2023 00:30:00       11.755       3.610
02/07/2023 00:45:00       11.753       3.610
02/07/2023 01:00:00       11.764       3.610
02/07/2023 01:15:00       11.784       3.610
02/07/2023 01:30:00       11.784       3.610
02/07/2023 01:45:00       11.786       3.610
02/07/2023 02:00:00       11.786       3.610
02/07/2023 02:15:00       11.780       3.610
02/07/2023 02:30:00       11.772       3.610
02/07/2023 02:45:00       11.772       3.610
02/07/2023 03:00:00       11.770       3.610
02/07/2023 03:15:00       11.777       3.610
02/07/2023 03:30:00       11.906       3.610
02/07/2023 03:45:00       11.946       3.610
02/07/2023 04:00:00       11.959       3.610
02/07/2023 04:15:00       11.926       3.610
02/07/2023 04:30:00       11.892       3.610
02/07/2023 04:45:00       11.851       3.610
02/07/2023 05:00:00       11.848       3.610
02/07/2023 05:15:00       11.899       3.610
02/07/2023 05:30:00       11.903       3.610
02/07/2023 05:45:00       11.881       3.610
02/07/2023 06:00:00       11.898       3.610
02/07/2023 06:15:00       11.900       3.610
02/07/2023 06:30:00       11.893       3.610
02/07/2023 06:45:00       11.872       3.610
02/07/2023 07:00:00       11.875       3.610
02/07/2023 07:15:00       11.871       3.610
02/07/2023 07:30:00       11.867       3.610
02/07/2023 07:45:00       11.861       3.610
02/07/2023 08:00:00       11.859       3.610
02/07/2023 08:15:00       11.858       3.610
02/07/2023 08:30:00       11.851       3.610
02/07/2023 08:45:00       11.847       3.610
02/07/2023 09:00:00       11.843       3.610
02/07/2023 09:15:00       11.843       3.610
02/07/2023 09:30:00       11.843       3.610
02/07/2023 09:45:00       11.849       3.610
02/07/2023 10:00:00       11.855       3.610
02/07/2023 10:15:00       11.857       3.610
02/07/2023 10:30:00       11.864       3.610
02/07/2023 10:45:00       11.858       3.610
02/07/2023 11:00:00       11.841       3.610
02/07/2023 11:15:00       11.836       3.610
02/07/2023 11:30:00       11.830       3.610
02/07/2023 11:45:00       11.824       3.610
02/07/2023 12:00:00       11.827       3.610
02/07/2023 12:15:00       11.823       3.610
02/07/2023 12:30:00       11.818       3.610
02/07/2023 12:45:00       11.815       3.610
02/07/2023 13:00:00       11.818       3.610
02/07/2023 13:15:00       11.863       3.610
02/07/2023 13:30:00       11.928       3.610
02/07/2023 13:45:00       11.961       3.610
02/07/2023 14:00:00       11.956       3.610
02/07/2023 14:15:00       11.943       3.610
02/07/2023 14:30:00       11.930       3.610
02/07/2023 14:45:00       11.913       3.610
02/07/2023 15:00:00       11.900       3.610
02/07/2023 15:15:00       11.899       3.610
02/07/2023 15:30:00       11.887       3.610
02/07/2023 15:45:00       11.875       3.610
02/07/2023 16:00:00       11.867       3.610
02/07/2023 16:15:00       11.865       3.610
02/07/2023 16:30:00       11.870       3.610
02/07/2023 16:45:00       11.874       3.610
02/07/2023 17:00:00       11.878       3.610
02/07/2023 17:15:00       11.864       3.610
02/07/2023 17:30:00       11.862       3.610
02/07/2023 17:45:00       11.850       3.610
02/07/2023 18:00:00       11.873       3.610
02/07/2023 18:15:00       11.871       3.610
02/07/2023 18:30:00       11.870       3.610
02/07/2023 18:45:00       11.868       3.610
02/07/2023 19:00:00       11.860       3.610
02/07/2023 19:15:00       11.853       3.610
02/07/2023 19:30:00       11.843       3.610
02/07/2023 19:45:00       11.836       3.610
02/07/2023 20:00:00       11.836       3.610
02/07/2023 20:15:00       11.838       3.610
