VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2023 00:00:00       11.924       2.620
01/07/2023 00:15:00       11.912       2.620
01/07/2023 00:30:00       11.910       2.620
01/07/2023 00:45:00       11.903       2.620
01/07/2023 01:00:00       11.891       2.620
01/07/2023 01:15:00       11.884       2.620
01/07/2023 01:30:00       11.881       2.620
01/07/2023 01:45:00       11.881       2.620
01/07/2023 02:00:00       11.878       2.620
01/07/2023 02:15:00       11.878       2.620
01/07/2023 02:30:00       11.872       2.620
01/07/2023 02:45:00       11.866       2.620
01/07/2023 03:00:00       11.865       2.620
01/07/2023 03:15:00       11.859       2.620
01/07/2023 03:30:00       11.855       2.620
01/07/2023 03:45:00       11.840       2.620
01/07/2023 04:00:00       11.838       2.620
01/07/2023 04:15:00       11.834       2.620
01/07/2023 04:30:00       11.829       2.620
01/07/2023 04:45:00       11.823       2.620
01/07/2023 05:00:00       11.825       2.620
01/07/2023 05:15:00       11.822       2.620
01/07/2023 05:30:00       11.814       2.620
01/07/2023 05:45:00       11.810       2.620
01/07/2023 06:00:00       11.802       2.620
01/07/2023 06:15:00       11.799       2.620
01/07/2023 06:30:00       11.797       2.620
01/07/2023 06:45:00       11.787       2.620
01/07/2023 07:00:00       11.781       2.620
01/07/2023 07:15:00       11.776       2.620
01/07/2023 07:30:00       11.771       2.620
01/07/2023 07:45:00       11.763       2.620
01/07/2023 08:00:00       11.761       2.620
01/07/2023 08:15:00       11.752       2.620
01/07/2023 08:30:00       11.752       2.620
01/07/2023 08:45:00       11.750       2.620
01/07/2023 09:00:00       11.755       2.620
01/07/2023 09:15:00       11.759       2.620
01/07/2023 09:30:00       11.757       2.620
01/07/2023 09:45:00       11.763       2.620
01/07/2023 10:00:00       11.758       2.620
01/07/2023 10:15:00       11.754       2.620
01/07/2023 10:30:00       11.755       2.620
01/07/2023 10:45:00       11.749       2.620
01/07/2023 11:00:00       11.743       2.620
01/07/2023 11:15:00       11.746       2.620
01/07/2023 11:30:00       11.750       2.620
01/07/2023 11:45:00       11.746       2.620
01/07/2023 12:00:00       11.749       2.620
01/07/2023 12:15:00       11.750       2.620
01/07/2023 12:30:00       11.758       2.620
01/07/2023 12:45:00       11.774       2.620
01/07/2023 13:00:00       11.789       2.620
01/07/2023 13:15:00       11.781       2.620
01/07/2023 13:30:00       11.782       2.620
01/07/2023 13:45:00       11.792       2.620
01/07/2023 14:00:00       11.795       2.620
01/07/2023 14:15:00       11.806       2.620
01/07/2023 14:30:00       11.811       2.620
01/07/2023 14:45:00       11.820       2.620
01/07/2023 15:00:00       11.812       2.620
01/07/2023 15:15:00       11.833       2.620
01/07/2023 15:30:00       11.840       2.620
01/07/2023 15:45:00       11.838       2.620
01/07/2023 16:00:00       11.829       2.620
01/07/2023 16:15:00       11.815       2.620
01/07/2023 16:30:00       11.811       2.620
01/07/2023 16:45:00       11.801       2.620
01/07/2023 17:00:00       11.868       2.620
01/07/2023 17:15:00       11.956       2.620
01/07/2023 17:30:00       11.998       2.620
01/07/2023 17:45:00       12.020       2.620
01/07/2023 18:00:00       12.070       2.620
01/07/2023 18:15:00       12.107       2.620
01/07/2023 18:30:00       12.169       2.620
01/07/2023 18:45:00       12.084       2.620
