VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2020 00:00:00       13.811        .300
01/07/2020 00:15:00       13.769        .300
01/07/2020 00:30:00       13.742        .300
01/07/2020 00:45:00       13.707        .300
01/07/2020 01:00:00       13.672        .300
01/07/2020 01:15:00       13.639        .300
01/07/2020 01:30:00       13.606        .300
01/07/2020 01:45:00       13.580        .300
01/07/2020 02:00:00       13.555        .300
01/07/2020 02:15:00       13.532        .300
01/07/2020 02:30:00       13.507        .300
01/07/2020 02:45:00       13.488        .300
01/07/2020 03:00:00       13.463        .300
01/07/2020 03:15:00       13.446        .300
01/07/2020 03:30:00       13.425        .300
01/07/2020 03:45:00       13.417        .300
01/07/2020 04:00:00       13.414        .300
01/07/2020 04:15:00       13.406        .300
01/07/2020 04:30:00       13.398        .300
01/07/2020 04:45:00       13.387        .300
01/07/2020 05:00:00       13.383        .300
01/07/2020 05:15:00       13.380        .300
01/07/2020 05:30:00       13.377        .300
01/07/2020 05:45:00       13.375        .300
01/07/2020 06:00:00       13.368        .300
01/07/2020 06:15:00       13.350        .300
01/07/2020 06:30:00       13.338        .300
01/07/2020 06:45:00       13.338        .300
01/07/2020 07:00:00       13.338        .300
01/07/2020 07:15:00       13.315        .300
01/07/2020 07:30:00       13.311        .300
01/07/2020 07:45:00       13.300        .300
01/07/2020 08:00:00       13.300        .300
01/07/2020 08:15:00       13.308        .300
01/07/2020 08:30:00       13.305        .300
01/07/2020 08:45:00       13.294        .300
01/07/2020 09:00:00       13.291        .300
01/07/2020 09:15:00       13.314        .300
01/07/2020 09:30:00       13.330        .300
01/07/2020 09:45:00       13.358        .300
01/07/2020 10:00:00       13.395        .300
01/07/2020 10:15:00       13.385        .300
01/07/2020 10:30:00       13.392        .300
01/07/2020 10:45:00       13.459        .300
01/07/2020 11:00:00       13.598        .300
01/07/2020 11:15:00       13.819        .300
01/07/2020 11:30:00       14.077        .300
01/07/2020 11:45:00       13.905        .300
01/07/2020 12:00:00       14.040        .300
01/07/2020 12:15:00       14.131        .300
01/07/2020 12:30:00       13.901        .300
01/07/2020 12:45:00       13.924        .300
01/07/2020 13:00:00       14.086        .300
01/07/2020 13:15:00       14.162        .300
01/07/2020 13:30:00       14.178        .300
01/07/2020 13:45:00       14.436        .300
01/07/2020 14:00:00       14.532        .300
01/07/2020 14:15:00       14.795        .300
01/07/2020 14:30:00       14.668        .300
01/07/2020 14:45:00       15.225        .300
01/07/2020 15:00:00       15.669        .300
01/07/2020 15:15:00       15.614        .300
01/07/2020 15:30:00       15.866        .300
01/07/2020 15:45:00       15.898        .300
01/07/2020 16:00:00       15.991        .300
01/07/2020 16:15:00       16.132        .300
01/07/2020 16:30:00       15.853        .300
01/07/2020 16:45:00       15.574        .300
01/07/2020 17:00:00       15.645        .300
01/07/2020 17:15:00       15.553        .300
01/07/2020 17:30:00       15.373        .300
01/07/2020 17:45:00       15.295        .300
01/07/2020 18:00:00       15.209        .300
01/07/2020 18:15:00       15.174        .300
01/07/2020 18:30:00       15.138        .300
01/07/2020 18:45:00       15.149        .300
01/07/2020 19:00:00       15.165        .300
01/07/2020 19:15:00       15.152        .300
01/07/2020 19:30:00       15.086        .300
01/07/2020 19:45:00       15.020        .300
01/07/2020 20:00:00       14.913        .300
01/07/2020 20:15:00       14.850        .300
01/07/2020 20:30:00       14.810        .300
01/07/2020 20:45:00       14.763        .300
01/07/2020 21:00:00       14.715        .300
01/07/2020 21:15:00       14.681        .300
01/07/2020 21:30:00       14.643        .300
01/07/2020 21:45:00       14.596        .300
01/07/2020 22:00:00       14.548        .300
01/07/2020 22:15:00       14.502        .300
01/07/2020 22:30:00       14.437        .300
01/07/2020 22:45:00       14.377        .300
01/07/2020 23:00:00       14.317        .300
01/07/2020 23:15:00       14.256        .300
01/07/2020 23:30:00       14.202        .300
01/07/2020 23:45:00       14.160        .300
02/07/2020 00:00:00       14.119        .300
02/07/2020 00:15:00       14.080        .300
02/07/2020 00:30:00       14.043        .300
02/07/2020 00:45:00       13.985        .300
02/07/2020 01:00:00       13.935        .300
02/07/2020 01:15:00       13.887        .300
02/07/2020 01:30:00       13.862        .300
02/07/2020 01:45:00       13.822        .300
02/07/2020 02:00:00       13.788        .300
02/07/2020 02:15:00       13.759        .300
02/07/2020 02:30:00       13.713        .300
02/07/2020 02:45:00       13.690        .300
02/07/2020 03:00:00       13.658        .300
02/07/2020 03:15:00       13.630        .300
02/07/2020 03:30:00       13.598        .300
02/07/2020 03:45:00       13.564        .300
02/07/2020 04:00:00       13.532        .300
02/07/2020 04:15:00       13.511        .300
02/07/2020 04:30:00       13.480        .300
02/07/2020 04:45:00       13.458        .300
02/07/2020 05:00:00       13.441        .300
