VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2020 00:00:00       13.392       4.100
01/07/2020 00:15:00       13.390       4.100
01/07/2020 00:30:00       13.387       4.100
01/07/2020 00:45:00       13.387       4.100
01/07/2020 01:00:00       13.389       4.100
01/07/2020 01:15:00       13.389       4.100
01/07/2020 01:30:00       13.391       4.100
01/07/2020 01:45:00       13.392       4.100
01/07/2020 02:00:00       13.392       4.100
01/07/2020 02:15:00       13.395       4.100
01/07/2020 02:30:00       13.400       4.100
01/07/2020 02:45:00       13.397       4.100
01/07/2020 03:00:00       13.399       4.100
01/07/2020 03:15:00       13.400       4.100
01/07/2020 03:30:00       13.404       4.100
01/07/2020 03:45:00       13.401       4.100
01/07/2020 04:00:00       13.404       4.100
01/07/2020 04:15:00       13.404       4.100
01/07/2020 04:30:00       13.402       4.100
01/07/2020 04:45:00       13.396       4.100
01/07/2020 05:00:00       13.390       4.100
01/07/2020 05:15:00       13.388       4.100
01/07/2020 05:30:00       13.386       4.100
01/07/2020 05:45:00       13.379       4.100
01/07/2020 06:00:00       13.367       4.100
01/07/2020 06:15:00       13.357       4.100
01/07/2020 06:30:00       13.350       4.100
01/07/2020 06:45:00       13.342       4.100
01/07/2020 07:00:00       13.333       4.100
01/07/2020 07:15:00       13.333       4.100
01/07/2020 07:30:00       13.333       4.100
01/07/2020 07:45:00       13.321       4.100
01/07/2020 08:00:00       13.316       4.100
01/07/2020 08:15:00       13.301       4.100
01/07/2020 08:30:00       13.294       4.100
01/07/2020 08:45:00       13.286       4.100
01/07/2020 09:00:00       13.293       4.100
01/07/2020 09:15:00       13.279       4.100
01/07/2020 09:30:00       13.269       4.100
01/07/2020 09:45:00       13.264       4.100
01/07/2020 10:00:00       13.263       4.100
01/07/2020 10:15:00       13.260       4.100
01/07/2020 10:30:00       13.262       4.100
01/07/2020 10:45:00       13.263       4.100
01/07/2020 11:00:00       13.251       4.100
01/07/2020 11:15:00       13.243       4.100
01/07/2020 11:30:00       13.238       4.100
01/07/2020 11:45:00       13.232       4.100
01/07/2020 12:00:00       13.241       4.100
01/07/2020 12:15:00       13.218       4.100
01/07/2020 12:30:00       13.217       4.100
01/07/2020 12:45:00       13.228       4.100
01/07/2020 13:00:00       13.233       4.100
01/07/2020 13:15:00       13.234       4.100
01/07/2020 13:30:00       13.237       4.100
01/07/2020 13:45:00       13.241       4.100
01/07/2020 14:00:00       13.241       4.100
01/07/2020 14:15:00       13.224       4.100
01/07/2020 14:30:00       13.217       4.100
01/07/2020 14:45:00       13.201       4.100
01/07/2020 15:00:00       13.197       4.100
01/07/2020 15:15:00       13.196       4.100
01/07/2020 15:30:00       13.194       4.100
01/07/2020 15:45:00       13.195       4.100
01/07/2020 16:00:00       13.193       4.100
01/07/2020 16:15:00       13.194       4.100
01/07/2020 16:30:00       13.195       4.100
01/07/2020 16:45:00       13.198       4.100
01/07/2020 17:00:00       13.203       4.100
01/07/2020 17:15:00       13.206       4.100
01/07/2020 17:30:00       13.198       4.100
01/07/2020 17:45:00       13.200       4.100
01/07/2020 18:00:00       13.201       4.100
01/07/2020 18:15:00       13.207       4.100
01/07/2020 18:30:00       13.208       4.100
01/07/2020 18:45:00       13.215       4.100
01/07/2020 19:00:00       13.212       4.100
01/07/2020 19:15:00       13.210       4.100
01/07/2020 19:30:00       13.210       4.100
01/07/2020 19:45:00       13.211       4.100
01/07/2020 20:00:00       13.216       4.100
01/07/2020 20:15:00       13.219       4.100
01/07/2020 20:30:00       13.216       4.100
01/07/2020 20:45:00       13.219       4.100
01/07/2020 21:00:00       13.226       4.100
01/07/2020 21:15:00       13.228       4.100
01/07/2020 21:30:00       13.230       4.100
01/07/2020 21:45:00       13.233       4.100
01/07/2020 22:00:00       13.236       4.100
01/07/2020 22:15:00       13.236       4.100
01/07/2020 22:30:00       13.236       4.100
01/07/2020 22:45:00       13.236       4.100
01/07/2020 23:00:00       13.237       4.100
01/07/2020 23:15:00       13.235       4.100
01/07/2020 23:30:00       13.232       4.100
01/07/2020 23:45:00       13.234       4.100
02/07/2020 00:00:00       13.237       4.100
02/07/2020 00:15:00       13.234       4.100
02/07/2020 00:30:00       13.236       4.100
02/07/2020 00:45:00       13.232       4.100
02/07/2020 01:00:00       13.233       4.100
02/07/2020 01:15:00       13.236       4.100
02/07/2020 01:30:00       13.236       4.100
02/07/2020 01:45:00       13.237       4.100
02/07/2020 02:00:00       13.241       4.100
02/07/2020 02:15:00       13.237       4.100
02/07/2020 02:30:00       13.235       4.100
02/07/2020 02:45:00       13.241       4.100
02/07/2020 03:00:00       13.241       4.100
02/07/2020 03:15:00       13.241       4.100
02/07/2020 03:30:00       13.241       4.100
02/07/2020 03:45:00       13.239       4.100
02/07/2020 04:00:00       13.239       4.100
02/07/2020 04:15:00       13.237       4.100
02/07/2020 04:30:00       13.234       4.100
02/07/2020 04:45:00       13.232       4.100
02/07/2020 05:00:00       13.236       4.100
02/07/2020 05:15:00       13.238       4.100
02/07/2020 05:30:00       13.237       4.100
02/07/2020 05:45:00       13.236       4.100
02/07/2020 06:00:00       13.235       4.100
02/07/2020 06:15:00       13.242       4.100
02/07/2020 06:30:00       13.233       4.100
02/07/2020 06:45:00       13.237       4.100
02/07/2020 07:00:00       13.236       4.100
02/07/2020 07:15:00       13.236       4.100
02/07/2020 07:30:00       13.237       4.100
02/07/2020 07:45:00       13.237       4.100
02/07/2020 08:00:00       13.240       4.100
02/07/2020 08:15:00       13.244       4.100
02/07/2020 08:30:00       13.243       4.100
02/07/2020 08:45:00       13.241       4.100
02/07/2020 09:00:00       13.242       4.100
02/07/2020 09:15:00       13.244       4.100
02/07/2020 09:30:00       13.246       4.100
02/07/2020 09:45:00       13.246       4.100
02/07/2020 10:00:00       13.244       4.100
02/07/2020 10:15:00       13.232       4.100
02/07/2020 10:30:00       13.235       4.100
02/07/2020 10:45:00       13.237       4.100
02/07/2020 11:00:00       13.241       4.100
02/07/2020 11:15:00       13.214       4.100
02/07/2020 11:30:00       13.220       4.100
02/07/2020 11:45:00       13.219       4.100
02/07/2020 12:00:00       13.229       4.100
02/07/2020 12:15:00       13.231       4.100
02/07/2020 12:30:00       13.233       4.100
02/07/2020 12:45:00       13.236       4.100
02/07/2020 13:00:00       13.243       4.100
02/07/2020 13:15:00       13.255       4.100
02/07/2020 13:30:00       13.250       4.100
02/07/2020 13:45:00       13.246       4.100
02/07/2020 14:00:00       13.252       4.100
02/07/2020 14:15:00       13.239       4.100
02/07/2020 14:30:00       13.240       4.100
02/07/2020 14:45:00       13.232       4.100
02/07/2020 15:00:00       13.227       4.100
02/07/2020 15:15:00       13.220       4.100
02/07/2020 15:30:00       13.212       4.100
02/07/2020 15:45:00       13.196       4.100
02/07/2020 16:00:00       13.188       4.100
02/07/2020 16:15:00       13.181       4.100
02/07/2020 16:30:00       13.176       4.100
02/07/2020 16:45:00       13.169       4.100
02/07/2020 17:00:00       13.168       4.100
02/07/2020 17:15:00       13.161       4.100
02/07/2020 17:30:00       13.150       4.100
02/07/2020 17:45:00       13.149       4.100
02/07/2020 18:00:00       13.147       4.100
02/07/2020 18:15:00       13.144       4.100
02/07/2020 18:30:00       13.142       4.100
02/07/2020 18:45:00       13.144       4.100
02/07/2020 19:00:00       13.155       4.100
02/07/2020 19:15:00       13.160       4.100
02/07/2020 19:30:00       13.164       4.100
02/07/2020 19:45:00       13.173       4.100
02/07/2020 20:00:00       13.179       4.100
02/07/2020 20:15:00       13.184       4.100
02/07/2020 20:30:00       13.190       4.100
02/07/2020 20:45:00       13.197       4.100
02/07/2020 21:00:00       13.204       4.100
02/07/2020 21:15:00       13.239       4.100
02/07/2020 21:30:00       13.243       4.100
02/07/2020 21:45:00       13.239       4.100
02/07/2020 22:00:00       13.241       4.100
02/07/2020 22:15:00       13.239       4.100
02/07/2020 22:30:00       13.232       4.100
02/07/2020 22:45:00       13.224       4.100
02/07/2020 23:00:00       13.215       4.100
02/07/2020 23:15:00       13.194       4.100
02/07/2020 23:30:00       13.193       4.100
02/07/2020 23:45:00       13.197       4.100
03/07/2020 00:00:00       13.206       4.100
03/07/2020 00:15:00       13.208       4.100
03/07/2020 00:30:00       13.211       4.100
03/07/2020 00:45:00       13.210       4.100
03/07/2020 01:00:00       13.213       4.100
03/07/2020 01:15:00       13.219       4.100
03/07/2020 01:30:00       13.220       4.100
03/07/2020 01:45:00       13.217       4.100
03/07/2020 02:00:00       13.212       4.100
03/07/2020 02:15:00       13.207       4.100
03/07/2020 02:30:00       13.206       4.100
03/07/2020 02:45:00       13.207       4.100
03/07/2020 03:00:00       13.207       4.100
03/07/2020 03:15:00       13.205       4.100
03/07/2020 03:30:00       13.204       4.100
03/07/2020 03:45:00       13.200       4.100
03/07/2020 04:00:00       13.201       4.100
03/07/2020 04:15:00       13.198       4.100
03/07/2020 04:30:00       13.196       4.100
03/07/2020 04:45:00       13.195       4.100
03/07/2020 05:00:00       13.194       4.100
03/07/2020 05:15:00       13.193       4.100
03/07/2020 05:30:00       13.194       4.100
03/07/2020 05:45:00       13.197       4.100
03/07/2020 06:00:00       13.198       4.100
03/07/2020 06:15:00       13.199       4.100
03/07/2020 06:30:00       13.202       4.100
03/07/2020 06:45:00       13.204       4.100
03/07/2020 07:00:00       13.204       4.100
03/07/2020 07:15:00       13.207       4.100
03/07/2020 07:30:00       13.204       4.100
03/07/2020 07:45:00       13.205       4.100
03/07/2020 08:00:00       13.207       4.100
03/07/2020 08:15:00       13.207       4.100
03/07/2020 08:30:00       13.207       4.100
03/07/2020 08:45:00       13.208       4.100
03/07/2020 09:00:00       13.209       4.100
03/07/2020 09:15:00       13.209       4.100
03/07/2020 09:30:00       13.210       4.100
03/07/2020 09:45:00       13.209       4.100
03/07/2020 10:00:00       13.215       4.100
03/07/2020 10:15:00       13.221       4.100
03/07/2020 10:30:00       13.226       4.100
03/07/2020 10:45:00       13.227       4.100
03/07/2020 11:00:00       13.230       4.100
03/07/2020 11:15:00       13.232       4.100
03/07/2020 11:30:00       13.227       4.100
03/07/2020 11:45:00       13.230       4.100
03/07/2020 12:00:00       13.232       4.100
03/07/2020 12:15:00       13.248       4.100
03/07/2020 12:30:00       13.276       4.100
03/07/2020 12:45:00       13.285       4.100
03/07/2020 13:00:00       13.268       4.100
03/07/2020 13:15:00       13.270       4.100
03/07/2020 13:30:00       13.279       4.100
03/07/2020 13:45:00       13.263       4.100
03/07/2020 14:00:00       13.240       4.100
03/07/2020 14:15:00       13.244       4.100
03/07/2020 14:30:00       13.249       4.100
03/07/2020 14:45:00       13.249       4.100
