VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2022 00:00:00       12.435       4.600
01/07/2022 00:15:00       12.436       4.600
01/07/2022 00:30:00       12.437       4.600
01/07/2022 00:45:00       12.438       4.600
01/07/2022 01:00:00       12.439       4.600
01/07/2022 01:15:00       12.439       4.600
01/07/2022 01:30:00       12.441       4.600
01/07/2022 01:45:00       12.443       4.600
01/07/2022 02:00:00       12.445       4.600
01/07/2022 02:15:00       12.445       4.600
01/07/2022 02:30:00       12.445       4.600
01/07/2022 02:45:00       12.446       4.600
01/07/2022 03:00:00       12.446       4.600
01/07/2022 03:15:00       12.446       4.600
01/07/2022 03:30:00       12.446       4.600
01/07/2022 03:45:00       12.446       4.600
01/07/2022 04:00:00       12.449       4.600
01/07/2022 04:15:00       12.450       4.600
01/07/2022 04:30:00       12.449       4.600
01/07/2022 04:45:00       12.449       4.600
01/07/2022 05:00:00       12.449       4.600
01/07/2022 05:15:00       12.451       4.600
01/07/2022 05:30:00       12.452       4.600
01/07/2022 05:45:00       12.451       4.600
01/07/2022 06:00:00       12.453       4.600
01/07/2022 06:15:00       12.454       4.600
01/07/2022 06:30:00       12.455       4.600
01/07/2022 06:45:00       12.454       4.600
01/07/2022 07:00:00       12.454       4.600
01/07/2022 07:15:00       12.456       4.600
01/07/2022 07:30:00       12.456       4.600
01/07/2022 07:45:00       12.455       4.600
01/07/2022 08:00:00       12.456       4.600
01/07/2022 08:15:00       12.457       4.600
01/07/2022 08:30:00       12.458       4.600
01/07/2022 08:45:00       12.457       4.600
01/07/2022 09:00:00       12.455       4.600
01/07/2022 09:15:00       12.457       4.600
01/07/2022 09:30:00       12.460       4.600
01/07/2022 09:45:00       12.457       4.600
01/07/2022 10:00:00       12.458       4.600
01/07/2022 10:15:00       12.459       4.600
01/07/2022 10:30:00       12.458       4.600
01/07/2022 10:45:00       12.460       4.600
01/07/2022 11:00:00       12.461       4.600
01/07/2022 11:15:00       12.460       4.600
01/07/2022 11:30:00       12.463       4.600
01/07/2022 11:45:00       12.463       4.600
01/07/2022 12:00:00       12.464       4.600
01/07/2022 12:15:00       12.464       4.600
01/07/2022 12:30:00       12.465       4.600
01/07/2022 12:45:00       12.464       4.600
01/07/2022 13:00:00       12.466       4.600
01/07/2022 13:15:00       12.467       4.600
01/07/2022 13:30:00       12.468       4.600
01/07/2022 13:45:00       12.468       4.600
01/07/2022 14:00:00       12.468       4.600
01/07/2022 14:15:00       12.469       4.600
01/07/2022 14:30:00       12.469       4.600
01/07/2022 14:45:00       12.470       4.600
01/07/2022 15:00:00       12.472       4.600
01/07/2022 15:15:00       12.472       4.600
01/07/2022 15:30:00       12.473       4.600
01/07/2022 15:45:00       12.474       4.600
01/07/2022 16:00:00       12.476       4.600
01/07/2022 16:15:00       12.476       4.600
01/07/2022 16:30:00       12.475       4.600
01/07/2022 16:45:00       12.475       4.600
01/07/2022 17:00:00       12.476       4.600
01/07/2022 17:15:00       12.476       4.600
01/07/2022 17:30:00       12.476       4.600
01/07/2022 17:45:00       12.476       4.600
01/07/2022 18:00:00       12.479       4.600
01/07/2022 18:15:00       12.477       4.600
01/07/2022 18:30:00       12.476       4.600
01/07/2022 18:45:00       12.478       4.600
01/07/2022 19:00:00       12.479       4.600
01/07/2022 19:15:00       12.479       4.600
01/07/2022 19:30:00       12.482       4.600
01/07/2022 19:45:00       12.479       4.600
01/07/2022 20:00:00       12.478       4.600
01/07/2022 20:15:00       12.478       4.600
01/07/2022 20:30:00       12.477       4.600
01/07/2022 20:45:00       12.478       4.600
01/07/2022 21:00:00       12.478       4.600
01/07/2022 21:15:00       12.479       4.600
01/07/2022 21:30:00       12.479       4.600
01/07/2022 21:45:00       12.480       4.600
01/07/2022 22:00:00       12.481       4.600
01/07/2022 22:15:00       12.483       4.600
01/07/2022 22:30:00       12.484       4.600
01/07/2022 22:45:00       12.485       4.600
01/07/2022 23:00:00       12.486       4.600
01/07/2022 23:15:00       12.487       4.600
01/07/2022 23:30:00       12.489       4.600
01/07/2022 23:45:00       12.488       4.600
02/07/2022 00:00:00       12.489       4.600
02/07/2022 00:15:00       12.490       4.600
02/07/2022 00:30:00       12.491       4.600
02/07/2022 00:45:00       12.492       4.600
02/07/2022 01:00:00       12.492       4.600
02/07/2022 01:15:00       12.493       4.600
02/07/2022 01:30:00       12.493       4.600
02/07/2022 01:45:00       12.494       4.600
02/07/2022 02:00:00       12.494       4.600
02/07/2022 02:15:00       12.494       4.600
02/07/2022 02:30:00       12.495       4.600
02/07/2022 02:45:00       12.495       4.600
02/07/2022 03:00:00       12.496       4.600
02/07/2022 03:15:00       12.498       4.600
02/07/2022 03:30:00       12.498       4.600
02/07/2022 03:45:00       12.500       4.600
02/07/2022 04:00:00       12.501       4.600
02/07/2022 04:15:00       12.501       4.600
02/07/2022 04:30:00       12.502       4.600
02/07/2022 04:45:00       12.501       4.600
02/07/2022 05:00:00       12.503       4.600
02/07/2022 05:15:00       12.503       4.600
02/07/2022 05:30:00       12.504       4.600
02/07/2022 05:45:00       12.505       4.600
02/07/2022 06:00:00       12.507       4.600
02/07/2022 06:15:00       12.508       4.600
02/07/2022 06:30:00       12.508       4.600
02/07/2022 06:45:00       12.509       4.600
02/07/2022 07:00:00       12.509       4.600
02/07/2022 07:15:00       12.506       4.600
02/07/2022 07:30:00       12.506       4.600
02/07/2022 07:45:00       12.508       4.600
02/07/2022 08:00:00       12.509       4.600
02/07/2022 08:15:00       12.512       4.600
02/07/2022 08:30:00       12.506       4.600
02/07/2022 08:45:00       12.502       4.600
02/07/2022 09:00:00       12.503       4.600
02/07/2022 09:15:00       12.504       4.600
02/07/2022 09:30:00       12.505       4.600
02/07/2022 09:45:00       12.499       4.600
02/07/2022 10:00:00       12.494       4.600
02/07/2022 10:15:00       12.495       4.600
02/07/2022 10:30:00       12.497       4.600
02/07/2022 10:45:00       12.495       4.600
02/07/2022 11:00:00       12.495       4.600
02/07/2022 11:15:00       12.497       4.600
02/07/2022 11:30:00       12.497       4.600
02/07/2022 11:45:00       12.498       4.600
02/07/2022 12:00:00       12.497       4.600
02/07/2022 12:15:00       12.496       4.600
02/07/2022 12:30:00       12.500       4.600
02/07/2022 12:45:00       12.500       4.600
02/07/2022 13:00:00       12.500       4.600
02/07/2022 13:15:00       12.501       4.600
02/07/2022 13:30:00       12.501       4.600
02/07/2022 13:45:00       12.504       4.600
02/07/2022 14:00:00       12.504       4.600
02/07/2022 14:15:00       12.506       4.600
02/07/2022 14:30:00       12.506       4.600
02/07/2022 14:45:00       12.508       4.600
02/07/2022 15:00:00       12.507       4.600
02/07/2022 15:15:00       12.507       4.600
02/07/2022 15:30:00       12.507       4.600
02/07/2022 15:45:00       12.510       4.600
02/07/2022 16:00:00       12.510       4.600
02/07/2022 16:15:00       12.511       4.600
02/07/2022 16:30:00       12.511       4.600
02/07/2022 16:45:00       12.512       4.600
02/07/2022 17:00:00       12.512       4.600
02/07/2022 17:15:00       12.514       4.600
02/07/2022 17:30:00       12.514       4.600
02/07/2022 17:45:00       12.513       4.600
02/07/2022 18:00:00       12.512       4.600
02/07/2022 18:15:00       12.515       4.600
02/07/2022 18:30:00       12.516       4.600
02/07/2022 18:45:00       12.514       4.600
02/07/2022 19:00:00       12.514       4.600
02/07/2022 19:15:00       12.514       4.600
02/07/2022 19:30:00       12.514       4.600
02/07/2022 19:45:00       12.513       4.600
02/07/2022 20:00:00       12.513       4.600
02/07/2022 20:15:00       12.514       4.600
02/07/2022 20:30:00       12.515       4.600
02/07/2022 20:45:00       12.514       4.600
02/07/2022 21:00:00       12.515       4.600
02/07/2022 21:15:00       12.515       4.600
02/07/2022 21:30:00       12.523       4.600
02/07/2022 21:45:00       12.522       4.600
02/07/2022 22:00:00       12.521       4.600
02/07/2022 22:15:00       12.517       4.600
02/07/2022 22:30:00       12.527       4.600
02/07/2022 22:45:00       12.533       4.600
02/07/2022 23:00:00       12.534       4.600
02/07/2022 23:15:00       12.519       4.600
02/07/2022 23:30:00       12.538       4.600
02/07/2022 23:45:00       12.528       4.600
03/07/2022 00:00:00       12.523       4.600
03/07/2022 00:15:00       12.520       4.600
03/07/2022 00:30:00       12.525       4.600
03/07/2022 00:45:00       12.531       4.600
03/07/2022 01:00:00       12.527       4.600
03/07/2022 01:15:00       12.539       4.600
03/07/2022 01:30:00       12.525       4.600
03/07/2022 01:45:00       12.520       4.600
03/07/2022 02:00:00       12.519       4.600
03/07/2022 02:15:00       12.549       4.600
03/07/2022 02:30:00       12.571       4.600
03/07/2022 02:45:00       12.563       4.600
03/07/2022 03:00:00       12.567       4.600
03/07/2022 03:15:00       12.569       4.600
03/07/2022 03:30:00       12.581       4.600
03/07/2022 03:45:00       12.565       4.600
03/07/2022 04:00:00       12.558       4.600
03/07/2022 04:15:00       12.564       4.600
03/07/2022 04:30:00       12.549       4.600
03/07/2022 04:45:00       12.545       4.600
03/07/2022 05:00:00       12.549       4.600
03/07/2022 05:15:00       12.561       4.600
03/07/2022 05:30:00       12.555       4.600
03/07/2022 05:45:00       12.561       4.600
03/07/2022 06:00:00       12.550       4.600
03/07/2022 06:15:00       12.543       4.600
03/07/2022 06:30:00       12.529       4.600
03/07/2022 06:45:00       12.532       4.600
03/07/2022 07:00:00       12.528       4.600
03/07/2022 07:15:00       12.526       4.600
03/07/2022 07:30:00       12.524       4.600
03/07/2022 07:45:00       12.551       4.600
03/07/2022 08:00:00       12.561       4.600
03/07/2022 08:15:00       12.582       4.600
03/07/2022 08:30:00       12.589       4.600
03/07/2022 08:45:00       12.597       4.600
03/07/2022 09:00:00       12.625       4.600
03/07/2022 09:15:00       12.648       4.600
03/07/2022 09:30:00       12.666       4.600
03/07/2022 09:45:00       12.670       4.600
03/07/2022 10:00:00       12.699       4.600
03/07/2022 10:15:00       12.704       4.600
03/07/2022 10:30:00       12.681       4.600
03/07/2022 10:45:00       12.701       4.600
03/07/2022 11:00:00       12.729       4.600
03/07/2022 11:15:00       12.696       4.600
03/07/2022 11:30:00       12.802       4.600
03/07/2022 11:45:00       12.816       4.600
03/07/2022 12:00:00       12.742       4.600
03/07/2022 12:15:00       12.679       4.600
03/07/2022 12:30:00       12.665       4.600
03/07/2022 12:45:00       12.722       4.600
03/07/2022 13:00:00       12.726       4.600
03/07/2022 13:15:00       12.678       4.600
03/07/2022 13:30:00       12.629       4.600
03/07/2022 13:45:00       12.674       4.600
03/07/2022 14:00:00       12.660       4.600
03/07/2022 14:15:00       12.626       4.600
03/07/2022 14:30:00       12.628       4.600
03/07/2022 14:45:00       12.712       4.600
03/07/2022 15:00:00       12.714       4.600
03/07/2022 15:15:00       12.701       4.600
03/07/2022 15:30:00       12.670       4.600
03/07/2022 15:45:00       12.671       4.600
03/07/2022 16:00:00       12.675       4.600
03/07/2022 16:15:00       12.675       4.600
03/07/2022 16:30:00       12.681       4.600
03/07/2022 16:45:00       12.696       4.600
03/07/2022 17:00:00       12.709       4.600
03/07/2022 17:15:00       12.718       4.600
03/07/2022 17:30:00       12.698       4.600
03/07/2022 17:45:00       12.691       4.600
03/07/2022 18:00:00       12.688       4.600
03/07/2022 18:15:00       12.697       4.600
