VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2023 00:00:00       11.719       4.600
01/07/2023 00:15:00       11.716       4.600
01/07/2023 00:30:00       11.710       4.600
01/07/2023 00:45:00       11.715       4.600
01/07/2023 01:00:00       11.721       4.600
01/07/2023 01:15:00       11.720       4.600
01/07/2023 01:30:00       11.722       4.600
01/07/2023 01:45:00       11.718       4.600
01/07/2023 02:00:00       11.723       4.600
01/07/2023 02:15:00       11.721       4.600
01/07/2023 02:30:00       11.720       4.600
01/07/2023 02:45:00       11.724       4.600
01/07/2023 03:00:00       11.722       4.600
01/07/2023 03:15:00       11.724       4.600
01/07/2023 03:30:00       11.727       4.600
01/07/2023 03:45:00       11.728       4.600
01/07/2023 04:00:00       11.729       4.600
01/07/2023 04:15:00       11.729       4.600
01/07/2023 04:30:00       11.730       4.600
01/07/2023 04:45:00       11.729       4.600
01/07/2023 05:00:00       11.735       4.600
01/07/2023 05:15:00       11.732       4.600
01/07/2023 05:30:00       11.733       4.600
01/07/2023 05:45:00       11.740       4.600
01/07/2023 06:00:00       11.733       4.600
01/07/2023 06:15:00       11.725       4.600
01/07/2023 06:30:00       11.711       4.600
01/07/2023 06:45:00       11.703       4.600
01/07/2023 07:00:00       11.706       4.600
01/07/2023 07:15:00       11.694       4.600
01/07/2023 07:30:00       11.685       4.600
01/07/2023 07:45:00       11.673       4.600
01/07/2023 08:00:00       11.677       4.600
01/07/2023 08:15:00       11.675       4.600
01/07/2023 08:30:00       11.669       4.600
01/07/2023 08:45:00       11.669       4.600
01/07/2023 09:00:00       11.662       4.600
01/07/2023 09:15:00       11.660       4.600
01/07/2023 09:30:00       11.663       4.600
01/07/2023 09:45:00       11.631       4.600
01/07/2023 10:00:00       11.624       4.600
01/07/2023 10:15:00       11.615       4.600
01/07/2023 10:30:00       11.608       4.600
01/07/2023 10:45:00       11.600       4.600
01/07/2023 11:00:00       11.589       4.600
01/07/2023 11:15:00       11.592       4.600
01/07/2023 11:30:00       11.596       4.600
01/07/2023 11:45:00       11.588       4.600
01/07/2023 12:00:00       11.598       4.600
01/07/2023 12:15:00       11.603       4.600
01/07/2023 12:30:00       11.608       4.600
01/07/2023 12:45:00       11.613       4.600
01/07/2023 13:00:00       11.616       4.600
01/07/2023 13:15:00       11.617       4.600
01/07/2023 13:30:00       11.621       4.600
01/07/2023 13:45:00       11.620       4.600
01/07/2023 14:00:00       11.622       4.600
01/07/2023 14:15:00       11.624       4.600
01/07/2023 14:30:00       11.629       4.600
01/07/2023 14:45:00       11.630       4.600
01/07/2023 15:00:00       11.631       4.600
01/07/2023 15:15:00       11.631       4.600
01/07/2023 15:30:00       11.636       4.600
01/07/2023 15:45:00       11.631       4.600
01/07/2023 16:00:00       11.633       4.600
01/07/2023 16:15:00       11.635       4.600
01/07/2023 16:30:00       11.635       4.600
01/07/2023 16:45:00       11.639       4.600
01/07/2023 17:00:00       11.640       4.600
01/07/2023 17:15:00       11.628       4.600
01/07/2023 17:30:00       11.628       4.600
01/07/2023 17:45:00       11.630       4.600
01/07/2023 18:00:00       11.636       4.600
01/07/2023 18:15:00       11.638       4.600
01/07/2023 18:30:00       11.647       4.600
01/07/2023 18:45:00       11.648       4.600
01/07/2023 19:00:00       11.665       4.600
01/07/2023 19:15:00       11.652       4.600
01/07/2023 19:30:00       11.638       4.600
01/07/2023 19:45:00       11.632       4.600
01/07/2023 20:00:00       11.638       4.600
01/07/2023 20:15:00       11.647       4.600
01/07/2023 20:30:00       11.646       4.600
01/07/2023 20:45:00       11.658       4.600
01/07/2023 21:00:00       11.647       4.600
01/07/2023 21:15:00       11.652       4.600
01/07/2023 21:30:00       11.659       4.600
01/07/2023 21:45:00       11.658       4.600
01/07/2023 22:00:00       11.649       4.600
01/07/2023 22:15:00       11.656       4.600
01/07/2023 22:30:00       11.669       4.600
01/07/2023 22:45:00       11.678       4.600
01/07/2023 23:00:00       11.695       4.600
01/07/2023 23:15:00       11.701       4.600
01/07/2023 23:30:00       11.704       4.600
01/07/2023 23:45:00       11.707       4.600
02/07/2023 00:00:00       11.703       4.600
02/07/2023 00:15:00       11.688       4.600
02/07/2023 00:30:00       11.676       4.600
02/07/2023 00:45:00       11.666       4.600
02/07/2023 01:00:00       11.668       4.600
02/07/2023 01:15:00       11.666       4.600
02/07/2023 01:30:00       11.666       4.600
02/07/2023 01:45:00       11.678       4.600
02/07/2023 02:00:00       11.673       4.600
02/07/2023 02:15:00       11.666       4.600
02/07/2023 02:30:00       11.662       4.600
02/07/2023 02:45:00       11.660       4.600
02/07/2023 03:00:00       11.654       4.600
02/07/2023 03:15:00       11.659       4.600
02/07/2023 03:30:00       11.665       4.600
02/07/2023 03:45:00       11.676       4.600
02/07/2023 04:00:00       11.693       4.600
02/07/2023 04:15:00       11.690       4.600
02/07/2023 04:30:00       11.687       4.600
02/07/2023 04:45:00       11.692       4.600
02/07/2023 05:00:00       11.693       4.600
02/07/2023 05:15:00       11.677       4.600
02/07/2023 05:30:00       11.667       4.600
02/07/2023 05:45:00       11.667       4.600
02/07/2023 06:00:00       11.673       4.600
02/07/2023 06:15:00       11.680       4.600
02/07/2023 06:30:00       11.687       4.600
02/07/2023 06:45:00       11.687       4.600
02/07/2023 07:00:00       11.689       4.600
02/07/2023 07:15:00       11.698       4.600
02/07/2023 07:30:00       11.702       4.600
02/07/2023 07:45:00       11.698       4.600
02/07/2023 08:00:00       11.694       4.600
02/07/2023 08:15:00       11.699       4.600
02/07/2023 08:30:00       11.704       4.600
02/07/2023 08:45:00       11.706       4.600
02/07/2023 09:00:00       11.707       4.600
02/07/2023 09:15:00       11.713       4.600
02/07/2023 09:30:00       11.706       4.600
02/07/2023 09:45:00       11.701       4.600
02/07/2023 10:00:00       11.705       4.600
02/07/2023 10:15:00       11.703       4.600
02/07/2023 10:30:00       11.708       4.600
02/07/2023 10:45:00       11.701       4.600
02/07/2023 11:00:00       11.699       4.600
02/07/2023 11:15:00       11.694       4.600
02/07/2023 11:30:00       11.666       4.600
02/07/2023 11:45:00       11.667       4.600
02/07/2023 12:00:00       11.663       4.600
02/07/2023 12:15:00       11.637       4.600
02/07/2023 12:30:00       11.627       4.600
02/07/2023 12:45:00       11.629       4.600
02/07/2023 13:00:00       11.642       4.600
02/07/2023 13:15:00       11.652       4.600
02/07/2023 13:30:00       11.631       4.600
02/07/2023 13:45:00       11.628       4.600
02/07/2023 14:00:00       11.631       4.600
02/07/2023 14:15:00       11.628       4.600
02/07/2023 14:30:00       11.628       4.600
02/07/2023 14:45:00       11.633       4.600
02/07/2023 15:00:00       11.638       4.600
02/07/2023 15:15:00       11.638       4.600
02/07/2023 15:30:00       11.642       4.600
02/07/2023 15:45:00       11.638       4.600
02/07/2023 16:00:00       11.643       4.600
02/07/2023 16:15:00       11.660       4.600
02/07/2023 16:30:00       11.648       4.600
02/07/2023 16:45:00       11.654       4.600
02/07/2023 17:00:00       11.645       4.600
02/07/2023 17:15:00       11.644       4.600
02/07/2023 17:30:00       11.644       4.600
02/07/2023 17:45:00       11.648       4.600
02/07/2023 18:00:00       11.650       4.600
02/07/2023 18:15:00       11.656       4.600
02/07/2023 18:30:00       11.659       4.600
02/07/2023 18:45:00       11.670       4.600
02/07/2023 19:00:00       11.687       4.600
02/07/2023 19:15:00       11.682       4.600
02/07/2023 19:30:00       11.680       4.600
02/07/2023 19:45:00       11.673       4.600
02/07/2023 20:00:00       11.675       4.600
02/07/2023 20:15:00       11.680       4.600
02/07/2023 20:30:00       11.680       4.600
02/07/2023 20:45:00       11.676       4.600
02/07/2023 21:00:00       11.682       4.600
02/07/2023 21:15:00       11.691       4.600
