VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2023 00:00:00       12.223        .300
01/07/2023 00:15:00       12.200        .300
01/07/2023 00:30:00       12.167        .300
01/07/2023 00:45:00       12.151        .300
01/07/2023 01:00:00       12.125        .300
01/07/2023 01:15:00       12.080        .300
01/07/2023 01:30:00       12.050        .300
01/07/2023 01:45:00       12.061        .300
01/07/2023 02:00:00       12.013        .300
01/07/2023 02:15:00       12.004        .300
01/07/2023 02:30:00       11.950        .300
01/07/2023 02:45:00       11.937        .300
01/07/2023 03:00:00       11.907        .300
01/07/2023 03:15:00       11.899        .300
01/07/2023 03:30:00       11.878        .300
01/07/2023 03:45:00       11.848        .300
01/07/2023 04:00:00       11.822        .300
01/07/2023 04:15:00       11.806        .300
01/07/2023 04:30:00       11.801        .300
01/07/2023 04:45:00       11.759        .300
01/07/2023 05:00:00       11.730        .300
01/07/2023 05:15:00       11.732        .300
01/07/2023 05:30:00       11.727        .300
01/07/2023 05:45:00       11.728        .300
01/07/2023 06:00:00       11.720        .300
01/07/2023 06:15:00       11.668        .300
01/07/2023 06:30:00       11.648        .300
01/07/2023 06:45:00       11.673        .300
01/07/2023 07:00:00       11.690        .300
01/07/2023 07:15:00       11.678        .300
01/07/2023 07:30:00       11.679        .300
01/07/2023 07:45:00       11.678        .300
01/07/2023 08:00:00       11.672        .300
01/07/2023 08:15:00       11.662        .300
01/07/2023 08:30:00       11.654        .300
01/07/2023 08:45:00       11.660        .300
01/07/2023 09:00:00       11.669        .300
01/07/2023 09:15:00       11.679        .300
01/07/2023 09:30:00       11.698        .300
01/07/2023 09:45:00       11.706        .300
01/07/2023 10:00:00       11.746        .300
01/07/2023 10:15:00       11.823        .300
01/07/2023 10:30:00       11.891        .300
01/07/2023 10:45:00       12.001        .300
01/07/2023 11:00:00       12.059        .300
01/07/2023 11:15:00       12.205        .300
01/07/2023 11:30:00       12.355        .300
01/07/2023 11:45:00       12.487        .300
01/07/2023 12:00:00       12.608        .300
01/07/2023 12:15:00       12.743        .300
01/07/2023 12:30:00       12.783        .300
01/07/2023 12:45:00       12.769        .300
01/07/2023 13:00:00       12.842        .300
01/07/2023 13:15:00       13.125        .300
01/07/2023 13:30:00       13.211        .300
01/07/2023 13:45:00       13.137        .300
01/07/2023 14:00:00       13.254        .300
01/07/2023 14:15:00       13.441        .300
01/07/2023 14:30:00       13.453        .300
01/07/2023 14:45:00       13.514        .300
01/07/2023 15:00:00       13.463        .300
01/07/2023 15:15:00       13.135        .300
01/07/2023 15:30:00       13.630        .300
01/07/2023 15:45:00       13.603        .300
01/07/2023 16:00:00       13.385        .300
01/07/2023 16:15:00       13.211        .300
01/07/2023 16:30:00       13.080        .300
01/07/2023 16:45:00       13.032        .300
01/07/2023 17:00:00       13.016        .300
01/07/2023 17:15:00       12.983        .300
01/07/2023 17:30:00       12.934        .300
01/07/2023 17:45:00       12.892        .300
01/07/2023 18:00:00       12.870        .300
01/07/2023 18:15:00       12.829        .300
01/07/2023 18:30:00       12.947        .300
01/07/2023 18:45:00       12.959        .300
01/07/2023 19:00:00       12.916        .300
01/07/2023 19:15:00       12.905        .300
01/07/2023 19:30:00       12.912        .300
01/07/2023 19:45:00       12.886        .300
01/07/2023 20:00:00       12.863        .300
01/07/2023 20:15:00       12.830        .300
01/07/2023 20:30:00       12.792        .300
01/07/2023 20:45:00       12.757        .300
01/07/2023 21:00:00       12.711        .300
01/07/2023 21:15:00       12.701        .300
01/07/2023 21:30:00       12.644        .300
01/07/2023 21:45:00       12.587        .300
01/07/2023 22:00:00       12.577        .300
01/07/2023 22:15:00       12.524        .300
01/07/2023 22:30:00       12.492        .300
01/07/2023 22:45:00       12.446        .300
01/07/2023 23:00:00       12.379        .300
01/07/2023 23:15:00       12.379        .300
01/07/2023 23:30:00       12.362        .300
01/07/2023 23:45:00       12.353        .300
02/07/2023 00:00:00       12.319        .300
02/07/2023 00:15:00       12.298        .300
02/07/2023 00:30:00       12.276        .300
02/07/2023 00:45:00       12.260        .300
02/07/2023 01:00:00       12.228        .300
02/07/2023 01:15:00       12.244        .300
02/07/2023 01:30:00       12.236        .300
02/07/2023 01:45:00       12.219        .300
02/07/2023 02:00:00       12.199        .300
02/07/2023 02:15:00       12.178        .300
02/07/2023 02:30:00       12.144        .300
02/07/2023 02:45:00       12.113        .300
02/07/2023 03:00:00       12.085        .300
02/07/2023 03:15:00       12.066        .300
02/07/2023 03:30:00       12.040        .300
02/07/2023 03:45:00       12.018        .300
02/07/2023 04:00:00       11.993        .300
02/07/2023 04:15:00       11.991        .300
02/07/2023 04:30:00       11.967        .300
02/07/2023 04:45:00       11.944        .300
02/07/2023 05:00:00       11.904        .300
02/07/2023 05:15:00       11.896        .300
02/07/2023 05:30:00       11.884        .300
02/07/2023 05:45:00       11.856        .300
02/07/2023 06:00:00       11.840        .300
02/07/2023 06:15:00       11.806        .300
02/07/2023 06:30:00       11.799        .300
02/07/2023 06:45:00       11.776        .300
02/07/2023 07:00:00       11.750        .300
02/07/2023 07:15:00       11.754        .300
02/07/2023 07:30:00       11.735        .300
02/07/2023 07:45:00       11.720        .300
02/07/2023 08:00:00       11.719        .300
