VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2023 00:00:00       11.739       4.100
01/07/2023 00:15:00       11.741       4.100
01/07/2023 00:30:00       11.742       4.100
01/07/2023 00:45:00       11.725       4.100
01/07/2023 01:00:00       11.712       4.100
01/07/2023 01:15:00       11.717       4.100
01/07/2023 01:30:00       11.717       4.100
01/07/2023 01:45:00       11.726       4.100
01/07/2023 02:00:00       11.732       4.100
01/07/2023 02:15:00       11.729       4.100
01/07/2023 02:30:00       11.724       4.100
01/07/2023 02:45:00       11.723       4.100
01/07/2023 03:00:00       11.724       4.100
01/07/2023 03:15:00       11.730       4.100
01/07/2023 03:30:00       11.732       4.100
01/07/2023 03:45:00       11.733       4.100
01/07/2023 04:00:00       11.735       4.100
01/07/2023 04:15:00       11.739       4.100
01/07/2023 04:30:00       11.740       4.100
01/07/2023 04:45:00       11.739       4.100
01/07/2023 05:00:00       11.739       4.100
01/07/2023 05:15:00       11.740       4.100
01/07/2023 05:30:00       11.742       4.100
01/07/2023 05:45:00       11.749       4.100
01/07/2023 06:00:00       11.741       4.100
01/07/2023 06:15:00       11.728       4.100
01/07/2023 06:30:00       11.718       4.100
01/07/2023 06:45:00       11.713       4.100
01/07/2023 07:00:00       11.711       4.100
01/07/2023 07:15:00       11.702       4.100
01/07/2023 07:30:00       11.692       4.100
01/07/2023 07:45:00       11.686       4.100
01/07/2023 08:00:00       11.686       4.100
01/07/2023 08:15:00       11.682       4.100
01/07/2023 08:30:00       11.675       4.100
01/07/2023 08:45:00       11.677       4.100
01/07/2023 09:00:00       11.672       4.100
01/07/2023 09:15:00       11.670       4.100
01/07/2023 09:30:00       11.672       4.100
01/07/2023 09:45:00       11.645       4.100
01/07/2023 10:00:00       11.642       4.100
01/07/2023 10:15:00       11.628       4.100
01/07/2023 10:30:00       11.615       4.100
01/07/2023 10:45:00       11.614       4.100
01/07/2023 11:00:00       11.610       4.100
01/07/2023 11:15:00       11.611       4.100
01/07/2023 11:30:00       11.614       4.100
01/07/2023 11:45:00       11.615       4.100
01/07/2023 12:00:00       11.619       4.100
01/07/2023 12:15:00       11.619       4.100
01/07/2023 12:30:00       11.622       4.100
01/07/2023 12:45:00       11.626       4.100
01/07/2023 13:00:00       11.627       4.100
01/07/2023 13:15:00       11.643       4.100
01/07/2023 13:30:00       11.631       4.100
01/07/2023 13:45:00       11.631       4.100
01/07/2023 14:00:00       11.634       4.100
01/07/2023 14:15:00       11.637       4.100
01/07/2023 14:30:00       11.639       4.100
01/07/2023 14:45:00       11.640       4.100
01/07/2023 15:00:00       11.640       4.100
01/07/2023 15:15:00       11.640       4.100
01/07/2023 15:30:00       11.641       4.100
01/07/2023 15:45:00       11.643       4.100
01/07/2023 16:00:00       11.647       4.100
01/07/2023 16:15:00       11.647       4.100
01/07/2023 16:30:00       11.647       4.100
01/07/2023 16:45:00       11.653       4.100
