VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2024 00:00:00       13.375       1.650
01/07/2024 00:15:00       13.364       1.650
01/07/2024 00:30:00       13.338       1.650
01/07/2024 00:45:00       13.308       1.650
01/07/2024 01:00:00       13.321       1.650
01/07/2024 01:15:00       13.313       1.650
01/07/2024 01:30:00       13.299       1.650
01/07/2024 01:45:00       13.285       1.650
01/07/2024 02:00:00       13.259       1.650
01/07/2024 02:15:00       13.259       1.650
01/07/2024 02:30:00       13.234       1.650
01/07/2024 02:45:00       13.232       1.650
01/07/2024 03:00:00       13.231       1.650
01/07/2024 03:15:00       13.229       1.650
01/07/2024 03:30:00       13.213       1.650
01/07/2024 03:45:00       13.209       1.650
01/07/2024 04:00:00       13.209       1.650
01/07/2024 04:15:00       13.201       1.650
01/07/2024 04:30:00       13.201       1.650
01/07/2024 04:45:00       13.189       1.650
01/07/2024 05:00:00       13.181       1.650
01/07/2024 05:15:00       13.185       1.650
01/07/2024 05:30:00       13.181       1.650
01/07/2024 05:45:00       13.173       1.650
01/07/2024 06:00:00       13.175       1.650
01/07/2024 06:15:00       13.162       1.650
01/07/2024 06:30:00       13.146       1.650
01/07/2024 06:45:00       13.156       1.650
01/07/2024 07:00:00       13.151       1.650
01/07/2024 07:15:00       13.151       1.650
01/07/2024 07:30:00       13.148       1.650
01/07/2024 07:45:00       13.141       1.650
01/07/2024 08:00:00       13.129       1.650
01/07/2024 08:15:00       13.121       1.650
01/07/2024 08:30:00       13.136       1.650
01/07/2024 08:45:00       13.136       1.650
01/07/2024 09:00:00       13.142       1.650
01/07/2024 09:15:00       13.147       1.650
01/07/2024 09:30:00       13.168       1.650
01/07/2024 09:45:00       13.174       1.650
01/07/2024 10:00:00       13.174       1.650
01/07/2024 10:15:00       13.180       1.650
01/07/2024 10:30:00       13.185       1.650
01/07/2024 10:45:00       13.178       1.650
01/07/2024 11:00:00       13.184       1.650
01/07/2024 11:15:00       13.233       1.650
01/07/2024 11:30:00       13.251       1.650
01/07/2024 11:45:00       13.221       1.650
01/07/2024 12:00:00       13.198       1.650
01/07/2024 12:15:00       13.171       1.650
01/07/2024 12:30:00       13.151       1.650
01/07/2024 12:45:00       13.286       1.650
01/07/2024 13:00:00       13.369       1.650
01/07/2024 13:15:00       13.396       1.650
01/07/2024 13:30:00       13.425       1.650
01/07/2024 13:45:00       13.405       1.650
01/07/2024 14:00:00       13.423       1.650
01/07/2024 14:15:00       13.420       1.650
01/07/2024 14:30:00       13.418       1.650
01/07/2024 14:45:00       13.444       1.650
01/07/2024 15:00:00       13.453       1.650
01/07/2024 15:15:00       13.475       1.650
01/07/2024 15:30:00       13.489       1.650
01/07/2024 15:45:00       13.515       1.650
01/07/2024 16:00:00       13.502       1.650
01/07/2024 16:15:00       13.496       1.650
01/07/2024 16:30:00       13.490       1.650
01/07/2024 16:45:00       13.487       1.650
01/07/2024 17:00:00       13.478       1.650
01/07/2024 17:15:00       13.466       1.650
01/07/2024 17:30:00       13.460       1.650
01/07/2024 17:45:00       13.451       1.650
01/07/2024 18:00:00       13.446       1.650
01/07/2024 18:15:00       13.443       1.650
01/07/2024 18:30:00       13.445       1.650
01/07/2024 18:45:00       13.437       1.650
01/07/2024 19:00:00       13.435       1.650
01/07/2024 19:15:00       13.435       1.650
01/07/2024 19:30:00       13.433       1.650
01/07/2024 19:45:00       13.431       1.650
01/07/2024 20:00:00       13.427       1.650
01/07/2024 20:15:00       13.425       1.650
01/07/2024 20:30:00       13.422       1.650
01/07/2024 20:45:00       13.425       1.650
01/07/2024 21:00:00       13.421       1.650
01/07/2024 21:15:00       13.417       1.650
