VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2024 00:00:00       13.459       2.140
01/07/2024 00:15:00       13.452       2.140
01/07/2024 00:30:00       13.425       2.140
01/07/2024 00:45:00       13.398       2.140
01/07/2024 01:00:00       13.407       2.140
01/07/2024 01:15:00       13.404       2.140
01/07/2024 01:30:00       13.389       2.140
01/07/2024 01:45:00       13.371       2.140
01/07/2024 02:00:00       13.348       2.140
01/07/2024 02:15:00       13.347       2.140
01/07/2024 02:30:00       13.326       2.140
01/07/2024 02:45:00       13.322       2.140
01/07/2024 03:00:00       13.322       2.140
01/07/2024 03:15:00       13.318       2.140
01/07/2024 03:30:00       13.300       2.140
01/07/2024 03:45:00       13.295       2.140
01/07/2024 04:00:00       13.290       2.140
01/07/2024 04:15:00       13.286       2.140
01/07/2024 04:30:00       13.287       2.140
01/07/2024 04:45:00       13.278       2.140
01/07/2024 05:00:00       13.268       2.140
01/07/2024 05:15:00       13.272       2.140
01/07/2024 05:30:00       13.266       2.140
01/07/2024 05:45:00       13.258       2.140
01/07/2024 06:00:00       13.260       2.140
01/07/2024 06:15:00       13.253       2.140
01/07/2024 06:30:00       13.234       2.140
01/07/2024 06:45:00       13.243       2.140
01/07/2024 07:00:00       13.235       2.140
01/07/2024 07:15:00       13.234       2.140
01/07/2024 07:30:00       13.231       2.140
01/07/2024 07:45:00       13.224       2.140
01/07/2024 08:00:00       13.215       2.140
01/07/2024 08:15:00       13.204       2.140
01/07/2024 08:30:00       13.219       2.140
01/07/2024 08:45:00       13.220       2.140
01/07/2024 09:00:00       13.220       2.140
01/07/2024 09:15:00       13.223       2.140
01/07/2024 09:30:00       13.239       2.140
01/07/2024 09:45:00       13.249       2.140
01/07/2024 10:00:00       13.246       2.140
01/07/2024 10:15:00       13.252       2.140
01/07/2024 10:30:00       13.253       2.140
01/07/2024 10:45:00       13.249       2.140
01/07/2024 11:00:00       13.247       2.140
01/07/2024 11:15:00       13.249       2.140
01/07/2024 11:30:00       13.247       2.140
01/07/2024 11:45:00       13.245       2.140
01/07/2024 12:00:00       13.237       2.140
01/07/2024 12:15:00       13.234       2.140
01/07/2024 12:30:00       13.225       2.140
01/07/2024 12:45:00       13.328       2.140
01/07/2024 13:00:00       13.402       2.140
01/07/2024 13:15:00       13.442       2.140
01/07/2024 13:30:00       13.474       2.140
01/07/2024 13:45:00       13.461       2.140
01/07/2024 14:00:00       13.468       2.140
01/07/2024 14:15:00       13.470       2.140
01/07/2024 14:30:00       13.479       2.140
01/07/2024 14:45:00       13.511       2.140
01/07/2024 15:00:00       13.530       2.140
01/07/2024 15:15:00       13.542       2.140
01/07/2024 15:30:00       13.548       2.140
01/07/2024 15:45:00       13.569       2.140
01/07/2024 16:00:00       13.574       2.140
01/07/2024 16:15:00       13.578       2.140
01/07/2024 16:30:00       13.574       2.140
01/07/2024 16:45:00       13.572       2.140
01/07/2024 17:00:00       13.564       2.140
01/07/2024 17:15:00       13.551       2.140
01/07/2024 17:30:00       13.543       2.140
01/07/2024 17:45:00       13.537       2.140
01/07/2024 18:00:00       13.531       2.140
01/07/2024 18:15:00       13.527       2.140
01/07/2024 18:30:00       13.523       2.140
01/07/2024 18:45:00       13.456       2.140
01/07/2024 19:00:00       13.478       2.140
01/07/2024 19:15:00       13.477       2.140
01/07/2024 19:30:00       13.475       2.140
01/07/2024 19:45:00       13.461       2.140
01/07/2024 20:00:00       13.455       2.140
01/07/2024 20:15:00       13.464       2.140
01/07/2024 20:30:00       13.483       2.140
01/07/2024 20:45:00       13.481       2.140
01/07/2024 21:00:00       13.424       2.140
01/07/2024 21:15:00       13.406       2.140
01/07/2024 21:30:00       13.449       2.140
01/07/2024 21:45:00       13.435       2.140
01/07/2024 22:00:00       13.380       2.140
01/07/2024 22:15:00       13.363       2.140
01/07/2024 22:30:00       13.351       2.140
01/07/2024 22:45:00       13.347       2.140
01/07/2024 23:00:00       13.333       2.140
01/07/2024 23:15:00       13.319       2.140
01/07/2024 23:30:00       13.364       2.140
01/07/2024 23:45:00       13.363       2.140
02/07/2024 00:00:00       13.379       2.140
02/07/2024 00:15:00       13.375       2.140
02/07/2024 00:30:00       13.372       2.140
02/07/2024 00:45:00       13.366       2.140
02/07/2024 01:00:00       13.352       2.140
02/07/2024 01:15:00       13.336       2.140
02/07/2024 01:30:00       13.321       2.140
02/07/2024 01:45:00       13.308       2.140
02/07/2024 02:00:00       13.308       2.140
02/07/2024 02:15:00       13.295       2.140
02/07/2024 02:30:00       13.282       2.140
02/07/2024 02:45:00       13.274       2.140
02/07/2024 03:00:00       13.258       2.140
02/07/2024 03:15:00       13.259       2.140
02/07/2024 03:30:00       13.272       2.140
02/07/2024 03:45:00       13.262       2.140
02/07/2024 04:00:00       13.246       2.140
02/07/2024 04:15:00       13.256       2.140
02/07/2024 04:30:00       13.244       2.140
02/07/2024 04:45:00       13.245       2.140
02/07/2024 05:00:00       13.245       2.140
02/07/2024 05:15:00       13.238       2.140
02/07/2024 05:30:00       13.236       2.140
02/07/2024 05:45:00       13.237       2.140
02/07/2024 06:00:00       13.230       2.140
02/07/2024 06:15:00       13.219       2.140
02/07/2024 06:30:00       13.218       2.140
02/07/2024 06:45:00       13.208       2.140
02/07/2024 07:00:00       13.201       2.140
02/07/2024 07:15:00       13.196       2.140
02/07/2024 07:30:00       13.194       2.140
02/07/2024 07:45:00       13.188       2.140
02/07/2024 08:00:00       13.192       2.140
02/07/2024 08:15:00       13.183       2.140
02/07/2024 08:30:00       13.175       2.140
02/07/2024 08:45:00       13.182       2.140
02/07/2024 09:00:00       13.187       2.140
02/07/2024 09:15:00       13.193       2.140
02/07/2024 09:30:00       13.193       2.140
02/07/2024 09:45:00       13.195       2.140
02/07/2024 10:00:00       13.200       2.140
02/07/2024 10:15:00       13.215       2.140
02/07/2024 10:30:00       13.230       2.140
02/07/2024 10:45:00       13.259       2.140
02/07/2024 11:00:00       13.277       2.140
02/07/2024 11:15:00       13.270       2.140
02/07/2024 11:30:00       13.271       2.140
02/07/2024 11:45:00       13.249       2.140
02/07/2024 12:00:00       13.242       2.140
02/07/2024 12:15:00       13.272       2.140
02/07/2024 12:30:00       13.311       2.140
02/07/2024 12:45:00       13.340       2.140
02/07/2024 13:00:00       13.345       2.140
02/07/2024 13:15:00       13.355       2.140
02/07/2024 13:30:00       13.406       2.140
02/07/2024 13:45:00       13.435       2.140
02/07/2024 14:00:00       13.442       2.140
02/07/2024 14:15:00       13.465       2.140
02/07/2024 14:30:00       13.473       2.140
02/07/2024 14:45:00       13.448       2.140
02/07/2024 15:00:00       13.500       2.140
02/07/2024 15:15:00       13.506       2.140
02/07/2024 15:30:00       13.515       2.140
02/07/2024 15:45:00       13.516       2.140
02/07/2024 16:00:00       13.525       2.140
02/07/2024 16:15:00       13.527       2.140
02/07/2024 16:30:00       13.508       2.140
02/07/2024 16:45:00       13.492       2.140
02/07/2024 17:00:00       13.497       2.140
02/07/2024 17:15:00       13.527       2.140
02/07/2024 17:30:00       13.516       2.140
02/07/2024 17:45:00       13.517       2.140
02/07/2024 18:00:00       13.513       2.140
02/07/2024 18:15:00       13.498       2.140
02/07/2024 18:30:00       13.496       2.140
02/07/2024 18:45:00       13.491       2.140
02/07/2024 19:00:00       13.481       2.140
02/07/2024 19:15:00       13.473       2.140
02/07/2024 19:30:00       13.469       2.140
02/07/2024 19:45:00       13.458       2.140
02/07/2024 20:00:00       13.454       2.140
02/07/2024 20:15:00       13.445       2.140
02/07/2024 20:30:00       13.438       2.140
02/07/2024 20:45:00       13.436       2.140
02/07/2024 21:00:00       13.426       2.140
02/07/2024 21:15:00       13.428       2.140
02/07/2024 21:30:00       13.419       2.140
02/07/2024 21:45:00       13.412       2.140
02/07/2024 22:00:00       13.398       2.140
02/07/2024 22:15:00       13.382       2.140
02/07/2024 22:30:00       13.374       2.140
02/07/2024 22:45:00       13.367       2.140
02/07/2024 23:00:00       13.361       2.140
02/07/2024 23:15:00       13.357       2.140
02/07/2024 23:30:00       13.344       2.140
02/07/2024 23:45:00       13.333       2.140
03/07/2024 00:00:00       13.329       2.140
03/07/2024 00:15:00       13.322       2.140
03/07/2024 00:30:00       13.311       2.140
03/07/2024 00:45:00       13.305       2.140
03/07/2024 01:00:00       13.298       2.140
03/07/2024 01:15:00       13.286       2.140
03/07/2024 01:30:00       13.271       2.140
03/07/2024 01:45:00       13.266       2.140
03/07/2024 02:00:00       13.262       2.140
03/07/2024 02:15:00       13.252       2.140
03/07/2024 02:30:00       13.248       2.140
03/07/2024 02:45:00       13.250       2.140
03/07/2024 03:00:00       13.229       2.140
03/07/2024 03:15:00       13.227       2.140
03/07/2024 03:30:00       13.226       2.140
03/07/2024 03:45:00       13.225       2.140
03/07/2024 04:00:00       13.219       2.140
03/07/2024 04:15:00       13.218       2.140
03/07/2024 04:30:00       13.219       2.140
03/07/2024 04:45:00       13.217       2.140
03/07/2024 05:00:00       13.216       2.140
03/07/2024 05:15:00       13.216       2.140
03/07/2024 05:30:00       13.215       2.140
03/07/2024 05:45:00       13.210       2.140
03/07/2024 06:00:00       13.208       2.140
03/07/2024 06:15:00       13.207       2.140
03/07/2024 06:30:00       13.207       2.140
03/07/2024 06:45:00       13.208       2.140
03/07/2024 07:00:00       13.198       2.140
03/07/2024 07:15:00       13.193       2.140
03/07/2024 07:30:00       13.196       2.140
03/07/2024 07:45:00       13.190       2.140
03/07/2024 08:00:00       13.192       2.140
03/07/2024 08:15:00       13.196       2.140
03/07/2024 08:30:00       13.191       2.140
03/07/2024 08:45:00       13.190       2.140
03/07/2024 09:00:00       13.195       2.140
03/07/2024 09:15:00       13.200       2.140
03/07/2024 09:30:00       13.203       2.140
03/07/2024 09:45:00       13.214       2.140
03/07/2024 10:00:00       13.245       2.140
03/07/2024 10:15:00       13.251       2.140
03/07/2024 10:30:00       13.258       2.140
03/07/2024 10:45:00       13.275       2.140
03/07/2024 11:00:00       13.274       2.140
03/07/2024 11:15:00       13.252       2.140
03/07/2024 11:30:00       13.245       2.140
03/07/2024 11:45:00       13.223       2.140
03/07/2024 12:00:00       13.223       2.140
03/07/2024 12:15:00       13.355       2.140
