VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2024 00:00:00       12.689       2.640
01/07/2024 00:15:00       12.695       2.640
01/07/2024 00:30:00       12.705       2.640
01/07/2024 00:45:00       12.719       2.640
01/07/2024 01:00:00       12.716       2.640
01/07/2024 01:15:00       12.711       2.640
01/07/2024 01:30:00       12.723       2.640
01/07/2024 01:45:00       12.722       2.640
01/07/2024 02:00:00       12.729       2.640
01/07/2024 02:15:00       12.716       2.640
01/07/2024 02:30:00       12.712       2.640
01/07/2024 02:45:00       12.703       2.640
01/07/2024 03:00:00       12.706       2.640
01/07/2024 03:15:00       12.705       2.640
01/07/2024 03:30:00       12.700       2.640
01/07/2024 03:45:00       12.688       2.640
01/07/2024 04:00:00       12.678       2.640
01/07/2024 04:15:00       12.674       2.640
01/07/2024 04:30:00       12.668       2.640
01/07/2024 04:45:00       12.661       2.640
01/07/2024 05:00:00       12.648       2.640
01/07/2024 05:15:00       12.648       2.640
01/07/2024 05:30:00       12.640       2.640
01/07/2024 05:45:00       12.638       2.640
01/07/2024 06:00:00       12.633       2.640
01/07/2024 06:15:00       12.628       2.640
01/07/2024 06:30:00       12.627       2.640
01/07/2024 06:45:00       12.618       2.640
01/07/2024 07:00:00       12.612       2.640
01/07/2024 07:15:00       12.601       2.640
01/07/2024 07:30:00       12.586       2.640
01/07/2024 07:45:00       12.581       2.640
01/07/2024 08:00:00       12.573       2.640
01/07/2024 08:15:00       12.566       2.640
01/07/2024 08:30:00       12.565       2.640
01/07/2024 08:45:00       12.565       2.640
01/07/2024 09:00:00       12.559       2.640
01/07/2024 09:15:00       12.557       2.640
01/07/2024 09:30:00       12.550       2.640
01/07/2024 09:45:00       12.541       2.640
01/07/2024 10:00:00       12.538       2.640
01/07/2024 10:15:00       12.529       2.640
01/07/2024 10:30:00       12.530       2.640
01/07/2024 10:45:00       12.527       2.640
01/07/2024 11:00:00       12.522       2.640
01/07/2024 11:15:00       12.524       2.640
01/07/2024 11:30:00       12.525       2.640
01/07/2024 11:45:00       12.533       2.640
01/07/2024 12:00:00       12.530       2.640
01/07/2024 12:15:00       12.531       2.640
01/07/2024 12:30:00       12.519       2.640
01/07/2024 12:45:00       12.521       2.640
01/07/2024 13:00:00       12.517       2.640
01/07/2024 13:15:00       12.524       2.640
01/07/2024 13:30:00       12.520       2.640
01/07/2024 13:45:00       12.519       2.640
01/07/2024 14:00:00       12.521       2.640
01/07/2024 14:15:00       12.526       2.640
01/07/2024 14:30:00       12.527       2.640
01/07/2024 14:45:00       12.529       2.640
01/07/2024 15:00:00       12.579       2.640
01/07/2024 15:15:00       12.562       2.640
01/07/2024 15:30:00       12.583       2.640
01/07/2024 15:45:00       12.576       2.640
01/07/2024 16:00:00       12.564       2.640
01/07/2024 16:15:00       12.576       2.640
01/07/2024 16:30:00       12.573       2.640
01/07/2024 16:45:00       12.563       2.640
01/07/2024 17:00:00       12.548       2.640
01/07/2024 17:15:00       12.538       2.640
01/07/2024 17:30:00       12.529       2.640
01/07/2024 17:45:00       12.525       2.640
01/07/2024 18:00:00       12.529       2.640
01/07/2024 18:15:00       12.548       2.640
01/07/2024 18:30:00       12.552       2.640
01/07/2024 18:45:00       12.546       2.640
