VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2024 00:00:00       12.930        .300
01/07/2024 00:15:00       12.906        .300
01/07/2024 00:30:00       12.874        .300
01/07/2024 00:45:00       12.875        .300
01/07/2024 01:00:00       12.859        .300
01/07/2024 01:15:00       12.847        .300
01/07/2024 01:30:00       12.842        .300
01/07/2024 01:45:00       12.833        .300
01/07/2024 02:00:00       12.816        .300
01/07/2024 02:15:00       12.791        .300
01/07/2024 02:30:00       12.783        .300
01/07/2024 02:45:00       12.774        .300
01/07/2024 03:00:00       12.756        .300
01/07/2024 03:15:00       12.744        .300
01/07/2024 03:30:00       12.731        .300
01/07/2024 03:45:00       12.718        .300
01/07/2024 04:00:00       12.695        .300
01/07/2024 04:15:00       12.698        .300
01/07/2024 04:30:00       12.679        .300
01/07/2024 04:45:00       12.661        .300
01/07/2024 05:00:00       12.648        .300
01/07/2024 05:15:00       12.664        .300
01/07/2024 05:30:00       12.670        .300
01/07/2024 05:45:00       12.642        .300
01/07/2024 06:00:00       12.648        .300
01/07/2024 06:15:00       12.647        .300
01/07/2024 06:30:00       12.647        .300
01/07/2024 06:45:00       12.648        .300
01/07/2024 07:00:00       12.643        .300
01/07/2024 07:15:00       12.638        .300
01/07/2024 07:30:00       12.625        .300
01/07/2024 07:45:00       12.606        .300
01/07/2024 08:00:00       12.595        .300
01/07/2024 08:15:00       12.600        .300
01/07/2024 08:30:00       12.599        .300
01/07/2024 08:45:00       12.604        .300
01/07/2024 09:00:00       12.593        .300
01/07/2024 09:15:00       12.604        .300
01/07/2024 09:30:00       12.629        .300
01/07/2024 09:45:00       12.664        .300
01/07/2024 10:00:00       12.722        .300
01/07/2024 10:15:00       12.796        .300
01/07/2024 10:30:00       12.833        .300
01/07/2024 10:45:00       12.879        .300
01/07/2024 11:00:00       12.972        .300
01/07/2024 11:15:00       13.012        .300
01/07/2024 11:30:00       12.996        .300
01/07/2024 11:45:00       12.993        .300
01/07/2024 12:00:00       13.131        .300
01/07/2024 12:15:00       13.283        .300
01/07/2024 12:30:00       13.375        .300
01/07/2024 12:45:00       13.440        .300
01/07/2024 13:00:00       13.511        .300
01/07/2024 13:15:00       13.617        .300
01/07/2024 13:30:00       13.655        .300
01/07/2024 13:45:00       13.852        .300
01/07/2024 14:00:00       13.764        .300
01/07/2024 14:15:00       13.693        .300
01/07/2024 14:30:00       13.556        .300
01/07/2024 14:45:00       13.474        .300
01/07/2024 15:00:00       13.461        .300
01/07/2024 15:15:00       13.530        .300
01/07/2024 15:30:00       13.527        .300
01/07/2024 15:45:00       13.442        .300
01/07/2024 16:00:00       13.559        .300
01/07/2024 16:15:00       13.480        .300
01/07/2024 16:30:00       13.412        .300
01/07/2024 16:45:00       13.468        .300
01/07/2024 17:00:00       13.470        .300
01/07/2024 17:15:00       13.478        .300
01/07/2024 17:30:00       13.470        .300
01/07/2024 17:45:00       13.456        .300
01/07/2024 18:00:00       13.447        .300
01/07/2024 18:15:00       13.440        .300
01/07/2024 18:30:00       13.453        .300
01/07/2024 18:45:00       13.444        .300
01/07/2024 19:00:00       13.425        .300
01/07/2024 19:15:00       13.408        .300
01/07/2024 19:30:00       13.406        .300
01/07/2024 19:45:00       13.399        .300
01/07/2024 20:00:00       13.394        .300
01/07/2024 20:15:00       13.386        .300
01/07/2024 20:30:00       13.372        .300
01/07/2024 20:45:00       13.357        .300
01/07/2024 21:00:00       13.331        .300
01/07/2024 21:15:00       13.314        .300
01/07/2024 21:30:00       13.296        .300
01/07/2024 21:45:00       13.277        .300
01/07/2024 22:00:00       13.259        .300
01/07/2024 22:15:00       13.230        .300
01/07/2024 22:30:00       13.206        .300
01/07/2024 22:45:00       13.186        .300
01/07/2024 23:00:00       13.196        .300
01/07/2024 23:15:00       13.182        .300
01/07/2024 23:30:00       13.162        .300
01/07/2024 23:45:00       13.155        .300
02/07/2024 00:00:00       13.144        .300
02/07/2024 00:15:00       13.122        .300
02/07/2024 00:30:00       13.123        .300
02/07/2024 00:45:00       13.111        .300
02/07/2024 01:00:00       13.096        .300
02/07/2024 01:15:00       13.080        .300
02/07/2024 01:30:00       13.060        .300
02/07/2024 01:45:00       13.039        .300
02/07/2024 02:00:00       13.019        .300
02/07/2024 02:15:00       13.004        .300
02/07/2024 02:30:00       12.983        .300
02/07/2024 02:45:00       12.971        .300
02/07/2024 03:00:00       12.958        .300
02/07/2024 03:15:00       12.938        .300
02/07/2024 03:30:00       12.922        .300
02/07/2024 03:45:00       12.901        .300
02/07/2024 04:00:00       12.875        .300
02/07/2024 04:15:00       12.859        .300
02/07/2024 04:30:00       12.850        .300
02/07/2024 04:45:00       12.833        .300
02/07/2024 05:00:00       12.814        .300
02/07/2024 05:15:00       12.800        .300
02/07/2024 05:30:00       12.783        .300
02/07/2024 05:45:00       12.770        .300
02/07/2024 06:00:00       12.754        .300
02/07/2024 06:15:00       12.749        .300
02/07/2024 06:30:00       12.752        .300
02/07/2024 06:45:00       12.748        .300
02/07/2024 07:00:00       12.746        .300
02/07/2024 07:15:00       12.757        .300
02/07/2024 07:30:00       12.753        .300
02/07/2024 07:45:00       12.745        .300
02/07/2024 08:00:00       12.724        .300
02/07/2024 08:15:00       12.714        .300
02/07/2024 08:30:00       12.708        .300
02/07/2024 08:45:00       12.718        .300
02/07/2024 09:00:00       12.751        .300
02/07/2024 09:15:00       12.768        .300
02/07/2024 09:30:00       12.775        .300
02/07/2024 09:45:00       12.785        .300
02/07/2024 10:00:00       12.842        .300
02/07/2024 10:15:00       12.925        .300
02/07/2024 10:30:00       12.983        .300
02/07/2024 10:45:00       12.991        .300
02/07/2024 11:00:00       13.007        .300
02/07/2024 11:15:00       13.098        .300
02/07/2024 11:30:00       13.211        .300
02/07/2024 11:45:00       13.290        .300
02/07/2024 12:00:00       13.342        .300
02/07/2024 12:15:00       13.302        .300
02/07/2024 12:30:00       13.334        .300
02/07/2024 12:45:00       13.329        .300
02/07/2024 13:00:00       13.377        .300
02/07/2024 13:15:00       13.488        .300
02/07/2024 13:30:00       13.608        .300
