VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2024 00:00:00       12.710       4.600
01/07/2024 00:15:00       12.709       4.600
01/07/2024 00:30:00       12.708       4.600
01/07/2024 00:45:00       12.707       4.600
01/07/2024 01:00:00       12.706       4.600
01/07/2024 01:15:00       12.707       4.600
01/07/2024 01:30:00       12.707       4.600
01/07/2024 01:45:00       12.707       4.600
01/07/2024 02:00:00       12.708       4.600
01/07/2024 02:15:00       12.710       4.600
01/07/2024 02:30:00       12.712       4.600
01/07/2024 02:45:00       12.712       4.600
01/07/2024 03:00:00       12.712       4.600
01/07/2024 03:15:00       12.712       4.600
01/07/2024 03:30:00       12.715       4.600
01/07/2024 03:45:00       12.715       4.600
01/07/2024 04:00:00       12.717       4.600
01/07/2024 04:15:00       12.716       4.600
01/07/2024 04:30:00       12.708       4.600
01/07/2024 04:45:00       12.705       4.600
01/07/2024 05:00:00       12.692       4.600
01/07/2024 05:15:00       12.686       4.600
01/07/2024 05:30:00       12.687       4.600
01/07/2024 05:45:00       12.682       4.600
01/07/2024 06:00:00       12.677       4.600
01/07/2024 06:15:00       12.673       4.600
01/07/2024 06:30:00       12.660       4.600
01/07/2024 06:45:00       12.644       4.600
01/07/2024 07:00:00       12.643       4.600
01/07/2024 07:15:00       12.639       4.600
01/07/2024 07:30:00       12.625       4.600
01/07/2024 07:45:00       12.618       4.600
01/07/2024 08:00:00       12.613       4.600
01/07/2024 08:15:00       12.606       4.600
01/07/2024 08:30:00       12.592       4.600
01/07/2024 08:45:00       12.582       4.600
01/07/2024 09:00:00       12.577       4.600
01/07/2024 09:15:00       12.576       4.600
01/07/2024 09:30:00       12.547       4.600
01/07/2024 09:45:00       12.547       4.600
01/07/2024 10:00:00       12.546       4.600
01/07/2024 10:15:00       12.539       4.600
01/07/2024 10:30:00       12.553       4.600
01/07/2024 10:45:00       12.550       4.600
01/07/2024 11:00:00       12.536       4.600
01/07/2024 11:15:00       12.537       4.600
01/07/2024 11:30:00       12.539       4.600
01/07/2024 11:45:00       12.540       4.600
01/07/2024 12:00:00       12.535       4.600
01/07/2024 12:15:00       12.533       4.600
01/07/2024 12:30:00       12.525       4.600
01/07/2024 12:45:00       12.523       4.600
01/07/2024 13:00:00       12.525       4.600
01/07/2024 13:15:00       12.524       4.600
01/07/2024 13:30:00       12.524       4.600
01/07/2024 13:45:00       12.530       4.600
01/07/2024 14:00:00       12.532       4.600
01/07/2024 14:15:00       12.539       4.600
01/07/2024 14:30:00       12.544       4.600
01/07/2024 14:45:00       12.545       4.600
01/07/2024 15:00:00       12.545       4.600
01/07/2024 15:15:00       12.546       4.600
01/07/2024 15:30:00       12.548       4.600
01/07/2024 15:45:00       12.544       4.600
01/07/2024 16:00:00       12.548       4.600
01/07/2024 16:15:00       12.549       4.600
