VARIABLES="Date","Time","Wevel Level(mAHD)"
06/05/2022 14:15:00       16.959
06/05/2022 14:30:00       16.959
06/05/2022 14:45:00       16.959
06/05/2022 15:00:00       16.960
06/05/2022 15:15:00       16.960
06/05/2022 15:30:00       16.959
06/05/2022 15:45:00       16.959
06/05/2022 16:00:00       16.960
06/05/2022 16:15:00       16.960
06/05/2022 16:30:00       16.959
06/05/2022 16:45:00       16.960
06/05/2022 17:00:00       16.960
06/05/2022 17:15:00       16.959
06/05/2022 17:30:00       16.960
06/05/2022 17:45:00       16.960
06/05/2022 18:00:00       16.960
06/05/2022 18:15:00       16.960
06/05/2022 18:30:00       16.960
06/05/2022 18:45:00       16.960
06/05/2022 19:00:00       16.960
06/05/2022 19:15:00       16.960
06/05/2022 19:30:00       16.960
06/05/2022 19:45:00       16.960
06/05/2022 20:00:00       16.960
06/05/2022 20:15:00       16.960
06/05/2022 20:30:00       16.960
06/05/2022 20:45:00       16.960
06/05/2022 21:00:00       16.960
06/05/2022 21:15:00       16.960
06/05/2022 21:30:00       16.960
06/05/2022 21:45:00       16.960
06/05/2022 22:00:00       16.960
06/05/2022 22:15:00       16.960
06/05/2022 22:30:00       16.960
06/05/2022 22:45:00       16.960
06/05/2022 23:00:00       16.960
06/05/2022 23:15:00       16.961
06/05/2022 23:30:00       16.960
06/05/2022 23:45:00       16.960
07/05/2022 00:00:00       16.961
07/05/2022 00:15:00       16.960
07/05/2022 00:30:00       16.960
07/05/2022 00:45:00       16.961
07/05/2022 01:00:00       16.961
07/05/2022 01:15:00       16.961
07/05/2022 01:30:00       16.961
07/05/2022 01:45:00       16.961
07/05/2022 02:00:00       16.961
07/05/2022 02:15:00       16.961
07/05/2022 02:30:00       16.961
07/05/2022 02:45:00       16.961
07/05/2022 03:00:00       16.961
07/05/2022 03:15:00       16.962
07/05/2022 03:30:00       16.962
07/05/2022 03:45:00       16.961
07/05/2022 04:00:00       16.962
07/05/2022 04:15:00       16.962
07/05/2022 04:30:00       16.962
07/05/2022 04:45:00       16.961
07/05/2022 05:00:00       16.962
07/05/2022 05:15:00       16.961
07/05/2022 05:30:00       16.962
07/05/2022 05:45:00       16.962
07/05/2022 06:00:00       16.962
07/05/2022 06:15:00       16.961
07/05/2022 06:30:00       16.962
07/05/2022 06:45:00       16.962
07/05/2022 07:00:00       16.962
07/05/2022 07:15:00       16.962
07/05/2022 07:30:00       16.961
07/05/2022 07:45:00       16.961
07/05/2022 08:00:00       16.962
07/05/2022 08:15:00       16.961
07/05/2022 08:30:00       16.961
07/05/2022 08:45:00       16.961
07/05/2022 09:00:00       16.961
07/05/2022 09:15:00       16.961
07/05/2022 09:30:00       16.961
07/05/2022 09:45:00       16.961
07/05/2022 10:00:00       16.961
07/05/2022 10:15:00       16.961
07/05/2022 10:30:00       16.961
07/05/2022 10:45:00       16.961
07/05/2022 11:00:00       16.961
07/05/2022 11:15:00       16.961
07/05/2022 11:30:00       16.961
07/05/2022 11:45:00       16.961
07/05/2022 12:00:00       16.960
07/05/2022 12:15:00       16.961
07/05/2022 12:30:00       16.961
07/05/2022 12:45:00       16.961
07/05/2022 13:00:00       16.961
07/05/2022 13:15:00       16.961
07/05/2022 13:30:00       16.961
07/05/2022 13:45:00       16.961
07/05/2022 14:00:00       16.961
07/05/2022 14:15:00       16.961
07/05/2022 14:30:00       16.961
07/05/2022 14:45:00       16.961
07/05/2022 15:00:00       16.962
07/05/2022 15:15:00       16.962
07/05/2022 15:30:00       16.962
07/05/2022 15:45:00       16.961
07/05/2022 16:00:00       16.961
07/05/2022 16:15:00       16.962
07/05/2022 16:30:00       16.961
07/05/2022 16:45:00       16.961
07/05/2022 17:00:00       16.961
07/05/2022 17:15:00       16.961
07/05/2022 17:30:00       16.961
07/05/2022 17:45:00       16.961
07/05/2022 18:00:00       16.962
07/05/2022 18:15:00       16.961
07/05/2022 18:30:00       16.961
07/05/2022 18:45:00       16.961
07/05/2022 19:00:00       16.961
07/05/2022 19:15:00       16.961
07/05/2022 19:30:00       16.961
07/05/2022 19:45:00       16.961
07/05/2022 20:00:00       16.961
07/05/2022 20:15:00       16.961
07/05/2022 20:30:00       16.962
07/05/2022 20:45:00       16.962
07/05/2022 21:00:00       16.961
07/05/2022 21:15:00       16.961
07/05/2022 21:30:00       16.962
07/05/2022 21:45:00       16.961
07/05/2022 22:00:00       16.962
07/05/2022 22:15:00       16.962
07/05/2022 22:30:00       16.962
07/05/2022 22:45:00       16.962
07/05/2022 23:00:00       16.962
07/05/2022 23:15:00       16.962
07/05/2022 23:30:00       16.962
07/05/2022 23:45:00       16.962
08/05/2022 00:00:00       16.962
08/05/2022 00:15:00       16.962
08/05/2022 00:30:00       16.962
08/05/2022 00:45:00       16.962
08/05/2022 01:00:00       16.962
08/05/2022 01:15:00       16.962
08/05/2022 01:30:00       16.962
08/05/2022 01:45:00       16.962
08/05/2022 02:00:00       16.962
08/05/2022 02:15:00       16.962
08/05/2022 02:30:00       16.962
08/05/2022 02:45:00       16.962
08/05/2022 03:00:00       16.962
08/05/2022 03:15:00       16.962
08/05/2022 03:30:00       16.962
08/05/2022 03:45:00       16.962
08/05/2022 04:00:00       16.962
08/05/2022 04:15:00       16.962
08/05/2022 04:30:00       16.962
08/05/2022 04:45:00       16.962
08/05/2022 05:00:00       16.962
08/05/2022 05:15:00       16.962
08/05/2022 05:30:00       16.962
08/05/2022 05:45:00       16.962
08/05/2022 06:00:00       16.962
08/05/2022 06:15:00       16.962
08/05/2022 06:30:00       16.962
08/05/2022 06:45:00       16.962
08/05/2022 07:00:00       16.963
08/05/2022 07:15:00       16.962
08/05/2022 07:30:00       16.962
08/05/2022 07:45:00       16.962
08/05/2022 08:00:00       16.962
08/05/2022 08:15:00       16.962
08/05/2022 08:30:00       16.962
08/05/2022 08:45:00       16.962
08/05/2022 09:00:00       16.961
08/05/2022 09:15:00       16.961
08/05/2022 09:30:00       16.961
08/05/2022 09:45:00       16.961
08/05/2022 10:00:00       16.961
08/05/2022 10:15:00       16.961
08/05/2022 10:30:00       16.961
08/05/2022 10:45:00       16.961
08/05/2022 11:00:00       16.961
08/05/2022 11:15:00       16.961
08/05/2022 11:30:00       16.961
08/05/2022 11:45:00       16.962
08/05/2022 12:00:00       16.961
08/05/2022 12:15:00       16.961
08/05/2022 12:30:00       16.961
08/05/2022 12:45:00       16.961
08/05/2022 13:00:00       16.961
08/05/2022 13:15:00       16.961
08/05/2022 13:30:00       16.961
08/05/2022 13:45:00       16.961
08/05/2022 14:00:00       16.961
08/05/2022 14:15:00       16.961
08/05/2022 14:30:00       16.961
08/05/2022 14:45:00       16.961
08/05/2022 15:00:00       16.961
08/05/2022 15:15:00       16.961
08/05/2022 15:30:00       16.961
08/05/2022 15:45:00       16.961
08/05/2022 16:00:00       16.961
08/05/2022 16:15:00       16.961
08/05/2022 16:30:00       16.961
08/05/2022 16:45:00       16.961
08/05/2022 17:00:00       16.962
08/05/2022 17:15:00       16.961
08/05/2022 17:30:00       16.961
08/05/2022 17:45:00       16.962
08/05/2022 18:00:00       16.962
08/05/2022 18:15:00       16.962
08/05/2022 18:30:00       16.962
08/05/2022 18:45:00       16.962
08/05/2022 19:00:00       16.962
08/05/2022 19:15:00       16.962
08/05/2022 19:30:00       16.962
08/05/2022 19:45:00       16.962
08/05/2022 20:00:00       16.962
08/05/2022 20:15:00       16.962
08/05/2022 20:30:00       16.962
08/05/2022 20:45:00       16.962
08/05/2022 21:00:00       16.963
08/05/2022 21:15:00       16.963
08/05/2022 21:30:00       16.963
08/05/2022 21:45:00       16.963
08/05/2022 22:00:00       16.963
08/05/2022 22:15:00       16.963
08/05/2022 22:30:00       16.963
08/05/2022 22:45:00       16.963
08/05/2022 23:00:00       16.963
08/05/2022 23:15:00       16.963
08/05/2022 23:30:00       16.963
08/05/2022 23:45:00       16.963
09/05/2022 00:00:00       16.963
09/05/2022 00:15:00       16.963
09/05/2022 00:30:00       16.963
09/05/2022 00:45:00       16.964
09/05/2022 01:00:00       16.963
09/05/2022 01:15:00       16.963
09/05/2022 01:30:00       16.963
09/05/2022 01:45:00       16.964
09/05/2022 02:00:00       16.963
09/05/2022 02:15:00       16.963
09/05/2022 02:30:00       16.964
09/05/2022 02:45:00       16.964
09/05/2022 03:00:00       16.964
09/05/2022 03:15:00       16.964
09/05/2022 03:30:00       16.964
09/05/2022 03:45:00       16.964
09/05/2022 04:00:00       16.964
09/05/2022 04:15:00       16.964
09/05/2022 04:30:00       16.964
09/05/2022 04:45:00       16.964
09/05/2022 05:00:00       16.964
09/05/2022 05:15:00       16.964
09/05/2022 05:30:00       16.964
09/05/2022 05:45:00       16.964
09/05/2022 06:00:00       16.964
09/05/2022 06:15:00       16.965
09/05/2022 06:30:00       16.965
09/05/2022 06:45:00       16.965
09/05/2022 07:00:00       16.966
09/05/2022 07:15:00       16.966
09/05/2022 07:30:00       16.966
09/05/2022 07:45:00       16.966
09/05/2022 08:00:00       16.966
09/05/2022 08:15:00       16.967
09/05/2022 08:30:00       16.968
09/05/2022 08:45:00       16.968
09/05/2022 09:00:00       16.968
09/05/2022 09:15:00       16.968
09/05/2022 09:30:00       16.968
09/05/2022 09:45:00       16.967
09/05/2022 10:00:00       16.968
09/05/2022 10:15:00       16.967
09/05/2022 10:30:00       16.969
09/05/2022 10:45:00       16.969
09/05/2022 11:00:00       16.967
09/05/2022 11:15:00       16.967
09/05/2022 11:30:00       16.967
09/05/2022 11:45:00       16.967
09/05/2022 12:00:00       16.967
09/05/2022 12:15:00       16.967
09/05/2022 12:30:00       16.966
09/05/2022 12:45:00       16.965
09/05/2022 13:00:00       16.966
09/05/2022 13:15:00       16.967
09/05/2022 13:30:00       16.967
09/05/2022 13:45:00       16.966
09/05/2022 14:00:00       16.966
09/05/2022 14:15:00       16.967
09/05/2022 14:30:00       16.968
09/05/2022 14:45:00       16.968
09/05/2022 15:00:00       16.968
09/05/2022 15:15:00       16.968
09/05/2022 15:30:00       16.968
09/05/2022 15:45:00       16.968
09/05/2022 16:00:00       16.968
09/05/2022 16:15:00       16.968
09/05/2022 16:30:00       16.969
09/05/2022 16:45:00       16.969
09/05/2022 17:00:00       16.969
09/05/2022 17:15:00       16.969
09/05/2022 17:30:00       16.969
09/05/2022 17:45:00       16.969
09/05/2022 18:00:00       16.970
09/05/2022 18:15:00       16.971
09/05/2022 18:30:00       16.971
09/05/2022 18:45:00       16.971
09/05/2022 19:00:00       16.972
09/05/2022 19:15:00       16.973
09/05/2022 19:30:00       16.973
09/05/2022 19:45:00       16.973
09/05/2022 20:00:00       16.973
09/05/2022 20:15:00       16.973
09/05/2022 20:30:00       16.975
09/05/2022 20:45:00       16.975
09/05/2022 21:00:00       16.975
09/05/2022 21:15:00       16.975
09/05/2022 21:30:00       16.975
09/05/2022 21:45:00       16.975
09/05/2022 22:00:00       16.975
09/05/2022 22:15:00       16.975
09/05/2022 22:30:00       16.975
09/05/2022 22:45:00       16.975
09/05/2022 23:00:00       16.975
09/05/2022 23:15:00       16.975
09/05/2022 23:30:00       16.975
09/05/2022 23:45:00       16.975
10/05/2022 00:00:00       16.975
10/05/2022 00:15:00       16.974
10/05/2022 00:30:00       16.973
10/05/2022 00:45:00       16.973
10/05/2022 01:00:00       16.973
10/05/2022 01:15:00       16.973
10/05/2022 01:30:00       16.973
10/05/2022 01:45:00       16.973
10/05/2022 02:00:00       16.973
10/05/2022 02:15:00       16.973
10/05/2022 02:30:00       16.973
10/05/2022 02:45:00       16.973
10/05/2022 03:00:00       16.973
10/05/2022 03:15:00       16.973
10/05/2022 03:30:00       16.972
10/05/2022 03:45:00       16.973
10/05/2022 04:00:00       16.973
10/05/2022 04:15:00       16.973
10/05/2022 04:30:00       16.973
10/05/2022 04:45:00       16.973
10/05/2022 05:00:00       16.974
10/05/2022 05:15:00       16.973
10/05/2022 05:30:00       16.973
10/05/2022 05:45:00       16.973
10/05/2022 06:00:00       16.974
10/05/2022 06:15:00       16.975
10/05/2022 06:30:00       16.977
10/05/2022 06:45:00       16.977
10/05/2022 07:00:00       16.978
10/05/2022 07:15:00       16.979
10/05/2022 07:30:00       16.980
10/05/2022 07:45:00       16.979
10/05/2022 08:00:00       16.979
10/05/2022 08:15:00       16.981
10/05/2022 08:30:00       16.982
10/05/2022 08:45:00       16.984
10/05/2022 09:00:00       16.985
10/05/2022 09:15:00       16.985
10/05/2022 09:30:00       16.985
10/05/2022 09:45:00       16.984
10/05/2022 10:00:00       16.984
10/05/2022 10:15:00       16.985
10/05/2022 10:30:00       16.985
10/05/2022 10:45:00       16.984
10/05/2022 11:00:00       16.984
10/05/2022 11:15:00       16.982
10/05/2022 11:30:00       16.982
10/05/2022 11:45:00       16.981
10/05/2022 12:00:00       16.980
10/05/2022 12:15:00       16.978
10/05/2022 12:30:00       16.978
10/05/2022 12:45:00       16.977
10/05/2022 13:00:00       16.977
10/05/2022 13:15:00       16.976
10/05/2022 13:30:00       16.977
10/05/2022 13:45:00       16.977
10/05/2022 14:00:00       16.977
10/05/2022 14:15:00       16.977
10/05/2022 14:30:00       16.977
10/05/2022 14:45:00       16.977
10/05/2022 15:00:00       16.978
10/05/2022 15:15:00       16.979
10/05/2022 15:30:00       16.979
10/05/2022 15:45:00       16.979
10/05/2022 16:00:00       16.979
10/05/2022 16:15:00       16.980
10/05/2022 16:30:00       16.980
10/05/2022 16:45:00       16.981
10/05/2022 17:00:00       16.981
10/05/2022 17:15:00       16.982
10/05/2022 17:30:00       16.981
10/05/2022 17:45:00       16.983
10/05/2022 18:00:00       16.984
10/05/2022 18:15:00       16.985
10/05/2022 18:30:00       16.985
10/05/2022 18:45:00       16.986
10/05/2022 19:00:00       16.985
10/05/2022 19:15:00       16.986
10/05/2022 19:30:00       16.986
10/05/2022 19:45:00       16.986
10/05/2022 20:00:00       16.986
10/05/2022 20:15:00       16.986
10/05/2022 20:30:00       16.985
10/05/2022 20:45:00       16.986
10/05/2022 21:00:00       16.986
10/05/2022 21:15:00       16.985
10/05/2022 21:30:00       16.986
10/05/2022 21:45:00       16.985
10/05/2022 22:00:00       16.985
10/05/2022 22:15:00       16.985
10/05/2022 22:30:00       16.985
10/05/2022 22:45:00       16.985
10/05/2022 23:00:00       16.985
10/05/2022 23:15:00       16.985
10/05/2022 23:30:00       16.985
10/05/2022 23:45:00       16.986
11/05/2022 00:00:00       16.986
11/05/2022 00:15:00       16.985
11/05/2022 00:30:00       16.985
11/05/2022 00:45:00       16.986
11/05/2022 01:00:00       16.986
11/05/2022 01:15:00       16.986
11/05/2022 01:30:00       16.986
11/05/2022 01:45:00       16.986
11/05/2022 02:00:00       16.986
11/05/2022 02:15:00       16.985
11/05/2022 02:30:00       16.985
11/05/2022 02:45:00       16.985
11/05/2022 03:00:00       16.984
11/05/2022 03:15:00       16.983
11/05/2022 03:30:00       16.983
11/05/2022 03:45:00       16.983
11/05/2022 04:00:00       16.983
11/05/2022 04:15:00       16.983
11/05/2022 04:30:00       16.984
11/05/2022 04:45:00       16.985
11/05/2022 05:00:00       16.985
11/05/2022 05:15:00       16.986
11/05/2022 05:30:00       16.986
11/05/2022 05:45:00       16.986
11/05/2022 06:00:00       16.986
11/05/2022 06:15:00       16.988
11/05/2022 06:30:00       16.988
11/05/2022 06:45:00       16.988
11/05/2022 07:00:00       16.989
11/05/2022 07:15:00       16.990
11/05/2022 07:30:00       16.990
11/05/2022 07:45:00       16.992
11/05/2022 08:00:00       16.990
11/05/2022 08:15:00       16.990
11/05/2022 08:30:00       16.990
11/05/2022 08:45:00       16.990
11/05/2022 09:00:00       16.990
11/05/2022 09:15:00       16.990
11/05/2022 09:30:00       16.990
11/05/2022 09:45:00       16.990
11/05/2022 10:00:00       16.990
11/05/2022 10:15:00       16.990
11/05/2022 10:30:00       16.991
11/05/2022 10:45:00       16.990
11/05/2022 11:00:00       16.990
11/05/2022 11:15:00       16.990
11/05/2022 11:30:00       16.990
11/05/2022 11:45:00       16.990
11/05/2022 12:00:00       16.988
11/05/2022 12:15:00       16.988
11/05/2022 12:30:00       16.987
11/05/2022 12:45:00       16.987
11/05/2022 13:00:00       16.986
11/05/2022 13:15:00       16.986
11/05/2022 13:30:00       16.986
11/05/2022 13:45:00       16.986
11/05/2022 14:00:00       16.986
11/05/2022 14:15:00       16.988
11/05/2022 14:30:00       16.988
11/05/2022 14:45:00       16.989
11/05/2022 15:00:00       16.989
11/05/2022 15:15:00       16.990
11/05/2022 15:30:00       16.990
11/05/2022 15:45:00       16.990
11/05/2022 16:00:00       16.992
11/05/2022 16:15:00       16.992
11/05/2022 16:30:00       16.992
11/05/2022 16:45:00       16.992
11/05/2022 17:00:00       16.993
11/05/2022 17:15:00       16.994
11/05/2022 17:30:00       16.994
11/05/2022 17:45:00       16.994
11/05/2022 18:00:00       16.994
11/05/2022 18:15:00       16.995
11/05/2022 18:30:00       16.995
11/05/2022 18:45:00       16.995
11/05/2022 19:00:00       16.996
11/05/2022 19:15:00       16.996
11/05/2022 19:30:00       16.996
11/05/2022 19:45:00       16.997
11/05/2022 20:00:00       16.997
11/05/2022 20:15:00       16.998
11/05/2022 20:30:00       16.998
11/05/2022 20:45:00       16.998
11/05/2022 21:00:00       16.998
11/05/2022 21:15:00       16.999
11/05/2022 21:30:00       17.000
11/05/2022 21:45:00       17.000
11/05/2022 22:00:00       17.000
11/05/2022 22:15:00       17.001
11/05/2022 22:30:00       17.002
11/05/2022 22:45:00       17.002
11/05/2022 23:00:00       17.002
11/05/2022 23:15:00       17.002
11/05/2022 23:30:00       17.003
11/05/2022 23:45:00       17.003
12/05/2022 00:00:00       17.004
12/05/2022 00:15:00       17.004
12/05/2022 00:30:00       17.004
12/05/2022 00:45:00       17.004
12/05/2022 01:00:00       17.005
12/05/2022 01:15:00       17.005
12/05/2022 01:30:00       17.007
12/05/2022 01:45:00       17.007
12/05/2022 02:00:00       17.260
12/05/2022 02:15:00       17.282
12/05/2022 02:30:00       17.299
12/05/2022 02:45:00       17.303
12/05/2022 03:00:00       17.303
12/05/2022 03:15:00       17.303
12/05/2022 03:30:00       17.303
12/05/2022 03:45:00       17.303
12/05/2022 04:00:00       17.303
12/05/2022 04:15:00       17.299
12/05/2022 04:30:00       17.296
12/05/2022 04:45:00       17.293
12/05/2022 05:00:00       17.289
12/05/2022 05:15:00       17.286
12/05/2022 05:30:00       17.283
12/05/2022 05:45:00       17.280
12/05/2022 06:00:00       17.277
12/05/2022 06:15:00       17.273
12/05/2022 06:30:00       17.269
12/05/2022 06:45:00       17.267
12/05/2022 07:00:00       17.265
12/05/2022 07:15:00       17.265
12/05/2022 07:30:00       17.266
12/05/2022 07:45:00       17.267
12/05/2022 08:00:00       17.267
12/05/2022 08:15:00       17.266
12/05/2022 08:30:00       17.264
12/05/2022 08:45:00       17.262
12/05/2022 09:00:00       17.258
12/05/2022 09:15:00       17.257
12/05/2022 09:30:00       17.256
12/05/2022 09:45:00       17.252
12/05/2022 10:00:00       17.251
12/05/2022 10:15:00       17.249
12/05/2022 10:30:00       17.248
12/05/2022 10:45:00       17.248
12/05/2022 11:00:00       17.250
12/05/2022 11:15:00       17.253
12/05/2022 11:30:00       17.254
12/05/2022 11:45:00       17.256
12/05/2022 12:00:00       17.257
12/05/2022 12:15:00       17.257
12/05/2022 12:30:00       17.260
12/05/2022 12:45:00       17.261
12/05/2022 13:00:00       17.263
12/05/2022 13:15:00       17.263
12/05/2022 13:30:00       17.262
12/05/2022 13:45:00       17.261
12/05/2022 14:00:00       17.259
12/05/2022 14:15:00       17.258
12/05/2022 14:30:00       17.257
12/05/2022 14:45:00       17.259
12/05/2022 15:00:00       17.263
12/05/2022 15:15:00       17.266
12/05/2022 15:30:00       17.268
12/05/2022 15:45:00       17.269
12/05/2022 16:00:00       17.270
12/05/2022 16:15:00       17.272
12/05/2022 16:30:00       17.276
12/05/2022 16:45:00       17.284
12/05/2022 17:00:00       17.291
12/05/2022 17:15:00       17.299
12/05/2022 17:30:00       17.308
12/05/2022 17:45:00       17.311
12/05/2022 18:00:00       17.312
12/05/2022 18:15:00       17.317
12/05/2022 18:30:00       17.327
12/05/2022 18:45:00       17.331
12/05/2022 19:00:00       17.331
12/05/2022 19:15:00       17.330
12/05/2022 19:30:00       17.326
12/05/2022 19:45:00       17.318
12/05/2022 20:00:00       17.314
12/05/2022 20:15:00       17.309
12/05/2022 20:30:00       17.303
12/05/2022 20:45:00       17.301
12/05/2022 21:00:00       17.299
12/05/2022 21:15:00       17.297
12/05/2022 21:30:00       17.295
12/05/2022 21:45:00       17.294
12/05/2022 22:00:00       17.293
12/05/2022 22:15:00       17.291
12/05/2022 22:30:00       17.288
12/05/2022 22:45:00       17.286
12/05/2022 23:00:00       17.284
12/05/2022 23:15:00       17.282
12/05/2022 23:30:00       17.280
12/05/2022 23:45:00       17.279
13/05/2022 00:00:00       17.276
13/05/2022 00:15:00       17.275
13/05/2022 00:30:00       17.273
13/05/2022 00:45:00       17.270
13/05/2022 01:00:00       17.267
13/05/2022 01:15:00       17.265
13/05/2022 01:30:00       17.263
13/05/2022 01:45:00       17.261
13/05/2022 02:00:00       17.259
13/05/2022 02:15:00       17.257
13/05/2022 02:30:00       17.255
13/05/2022 02:45:00       17.253
13/05/2022 03:00:00       17.252
13/05/2022 03:15:00       17.250
13/05/2022 03:30:00       17.248
13/05/2022 03:45:00       17.246
13/05/2022 04:00:00       17.242
13/05/2022 04:15:00       17.241
13/05/2022 04:30:00       17.240
13/05/2022 04:45:00       17.240
13/05/2022 05:00:00       17.240
13/05/2022 05:15:00       17.240
13/05/2022 05:30:00       17.246
13/05/2022 05:45:00       17.254
13/05/2022 06:00:00       17.260
13/05/2022 06:15:00       17.267
13/05/2022 06:30:00       17.270
13/05/2022 06:45:00       17.272
13/05/2022 07:00:00       17.272
13/05/2022 07:15:00       17.269
13/05/2022 07:30:00       17.268
13/05/2022 07:45:00       17.265
13/05/2022 08:00:00       17.263
13/05/2022 08:15:00       17.260
13/05/2022 08:30:00       17.258
13/05/2022 08:45:00       17.255
13/05/2022 09:00:00       17.251
13/05/2022 09:15:00       17.249
13/05/2022 09:30:00       17.246
13/05/2022 09:45:00       17.244
13/05/2022 10:00:00       17.241
13/05/2022 10:15:00       17.241
13/05/2022 10:30:00       17.241
13/05/2022 10:45:00       17.239
13/05/2022 11:00:00       17.240
13/05/2022 11:15:00       17.239
13/05/2022 11:30:00       17.235
13/05/2022 11:45:00       17.231
13/05/2022 12:00:00       17.238
13/05/2022 12:15:00       17.235
13/05/2022 12:30:00       17.234
13/05/2022 12:45:00       17.231
13/05/2022 13:00:00       17.234
13/05/2022 13:15:00       17.237
13/05/2022 13:30:00       17.228
13/05/2022 13:45:00       17.228
13/05/2022 14:00:00       17.227
13/05/2022 14:15:00       17.226
13/05/2022 14:30:00       17.226
13/05/2022 14:45:00       17.225
13/05/2022 15:00:00       17.229
13/05/2022 15:15:00       17.231
13/05/2022 15:30:00       17.223
13/05/2022 15:45:00       17.222
13/05/2022 16:00:00       17.224
13/05/2022 16:15:00       17.225
13/05/2022 16:30:00       17.228
13/05/2022 16:45:00       17.227
13/05/2022 17:00:00       17.223
13/05/2022 17:15:00       17.225
13/05/2022 17:30:00       17.218
13/05/2022 17:45:00       17.223
13/05/2022 18:00:00       17.216
13/05/2022 18:15:00       17.222
13/05/2022 18:30:00       17.221
13/05/2022 18:45:00       17.221
13/05/2022 19:00:00       17.219
13/05/2022 19:15:00       17.216
13/05/2022 19:30:00       17.218
13/05/2022 19:45:00       17.217
13/05/2022 20:00:00       17.216
13/05/2022 20:15:00       17.216
13/05/2022 20:30:00       17.215
13/05/2022 20:45:00       17.213
13/05/2022 21:00:00       17.207
13/05/2022 21:15:00       17.206
13/05/2022 21:30:00       17.206
13/05/2022 21:45:00       17.205
13/05/2022 22:00:00       17.205
13/05/2022 22:15:00       17.205
13/05/2022 22:30:00       17.205
13/05/2022 22:45:00       17.204
13/05/2022 23:00:00       17.204
13/05/2022 23:15:00       17.203
13/05/2022 23:30:00       17.202
13/05/2022 23:45:00       17.202
14/05/2022 00:00:00       17.202
14/05/2022 00:15:00       17.201
14/05/2022 00:30:00       17.200
