VARIABLES="Date","Time","Temperature (C)","Depth Below Water Surface(m)"
01/07/2020 00:00:00       13.997       3.610
01/07/2020 00:15:00       13.991       3.610
01/07/2020 00:30:00       13.993       3.610
01/07/2020 00:45:00       14.000       3.610
01/07/2020 01:00:00       13.994       3.610
01/07/2020 01:15:00       13.991       3.610
01/07/2020 01:30:00       13.991       3.610
01/07/2020 01:45:00       13.987       3.610
01/07/2020 02:00:00       13.982       3.610
01/07/2020 02:15:00       13.978       3.610
01/07/2020 02:30:00       13.975       3.610
01/07/2020 02:45:00       13.969       3.610
01/07/2020 03:00:00       13.962       3.610
01/07/2020 03:15:00       13.954       3.610
01/07/2020 03:30:00       13.951       3.610
01/07/2020 03:45:00       13.951       3.610
01/07/2020 04:00:00       13.949       3.610
01/07/2020 04:15:00       13.944       3.610
01/07/2020 04:30:00       13.940       3.610
01/07/2020 04:45:00       13.933       3.610
01/07/2020 05:00:00       13.927       3.610
01/07/2020 05:15:00       13.925       3.610
01/07/2020 05:30:00       13.924       3.610
01/07/2020 05:45:00       13.917       3.610
01/07/2020 06:00:00       13.914       3.610
01/07/2020 06:15:00       13.908       3.610
01/07/2020 06:30:00       13.901       3.610
01/07/2020 06:45:00       13.895       3.610
01/07/2020 07:00:00       13.888       3.610
01/07/2020 07:15:00       13.884       3.610
01/07/2020 07:30:00       13.885       3.610
01/07/2020 07:45:00       13.879       3.610
01/07/2020 08:00:00       13.877       3.610
01/07/2020 08:15:00       13.872       3.610
01/07/2020 08:30:00       13.868       3.610
01/07/2020 08:45:00       13.865       3.610
01/07/2020 09:00:00       13.862       3.610
01/07/2020 09:15:00       13.862       3.610
01/07/2020 09:30:00       13.859       3.610
01/07/2020 09:45:00       13.859       3.610
01/07/2020 10:00:00       13.862       3.610
01/07/2020 10:15:00       13.864       3.610
01/07/2020 10:30:00       13.865       3.610
01/07/2020 10:45:00       13.862       3.610
01/07/2020 11:00:00       13.862       3.610
01/07/2020 11:15:00       13.849       3.610
01/07/2020 11:30:00       13.830       3.610
01/07/2020 11:45:00       13.825       3.610
01/07/2020 12:00:00       13.824       3.610
01/07/2020 12:15:00       13.830       3.610
01/07/2020 12:30:00       13.833       3.610
01/07/2020 12:45:00       13.837       3.610
01/07/2020 13:00:00       13.843       3.610
01/07/2020 13:15:00       13.848       3.610
01/07/2020 13:30:00       13.853       3.610
01/07/2020 13:45:00       13.860       3.610
01/07/2020 14:00:00       13.867       3.610
01/07/2020 14:15:00       13.871       3.610
01/07/2020 14:30:00       13.874       3.610
01/07/2020 14:45:00       13.878       3.610
01/07/2020 15:00:00       13.878       3.610
01/07/2020 15:15:00       13.875       3.610
01/07/2020 15:30:00       13.872       3.610
01/07/2020 15:45:00       13.869       3.610
01/07/2020 16:00:00       13.867       3.610
01/07/2020 16:15:00       13.866       3.610
01/07/2020 16:30:00       13.862       3.610
01/07/2020 16:45:00       13.860       3.610
01/07/2020 17:00:00       13.857       3.610
01/07/2020 17:15:00       13.856       3.610
01/07/2020 17:30:00       13.856       3.610
01/07/2020 17:45:00       13.856       3.610
01/07/2020 18:00:00       13.858       3.610
01/07/2020 18:15:00       13.859       3.610
01/07/2020 18:30:00       13.857       3.610
01/07/2020 18:45:00       13.853       3.610
01/07/2020 19:00:00       13.853       3.610
01/07/2020 19:15:00       13.855       3.610
01/07/2020 19:30:00       13.853       3.610
01/07/2020 19:45:00       13.853       3.610
01/07/2020 20:00:00       13.849       3.610
01/07/2020 20:15:00       13.848       3.610
01/07/2020 20:30:00       13.849       3.610
01/07/2020 20:45:00       13.851       3.610
01/07/2020 21:00:00       13.851       3.610
01/07/2020 21:15:00       13.851       3.610
01/07/2020 21:30:00       13.851       3.610
01/07/2020 21:45:00       13.850       3.610
01/07/2020 22:00:00       13.847       3.610
01/07/2020 22:15:00       13.844       3.610
01/07/2020 22:30:00       13.842       3.610
01/07/2020 22:45:00       13.843       3.610
01/07/2020 23:00:00       13.843       3.610
01/07/2020 23:15:00       13.846       3.610
01/07/2020 23:30:00       13.847       3.610
01/07/2020 23:45:00       13.846       3.610
02/07/2020 00:00:00       13.845       3.610
02/07/2020 00:15:00       13.844       3.610
02/07/2020 00:30:00       13.843       3.610
02/07/2020 00:45:00       13.843       3.610
02/07/2020 01:00:00       13.844       3.610
02/07/2020 01:15:00       13.843       3.610
02/07/2020 01:30:00       13.844       3.610
02/07/2020 01:45:00       13.845       3.610
02/07/2020 02:00:00       13.847       3.610
02/07/2020 02:15:00       13.849       3.610
02/07/2020 02:30:00       13.850       3.610
02/07/2020 02:45:00       13.851       3.610
02/07/2020 03:00:00       13.850       3.610
02/07/2020 03:15:00       13.849       3.610
02/07/2020 03:30:00       13.849       3.610
02/07/2020 03:45:00       13.849       3.610
02/07/2020 04:00:00       13.849       3.610
02/07/2020 04:15:00       13.845       3.610
02/07/2020 04:30:00       13.842       3.610
02/07/2020 04:45:00       13.836       3.610
02/07/2020 05:00:00       13.830       3.610
02/07/2020 05:15:00       13.830       3.610
02/07/2020 05:30:00       13.817       3.610
02/07/2020 05:45:00       13.808       3.610
02/07/2020 06:00:00       13.809       3.610
02/07/2020 06:15:00       13.804       3.610
02/07/2020 06:30:00       13.800       3.610
02/07/2020 06:45:00       13.800       3.610
02/07/2020 07:00:00       13.797       3.610
02/07/2020 07:15:00       13.792       3.610
02/07/2020 07:30:00       13.788       3.610
02/07/2020 07:45:00       13.783       3.610
02/07/2020 08:00:00       13.780       3.610
02/07/2020 08:15:00       13.777       3.610
02/07/2020 08:30:00       13.774       3.610
02/07/2020 08:45:00       13.771       3.610
02/07/2020 09:00:00       13.770       3.610
02/07/2020 09:15:00       13.768       3.610
02/07/2020 09:30:00       13.767       3.610
02/07/2020 09:45:00       13.767       3.610
02/07/2020 10:00:00       13.768       3.610
02/07/2020 10:15:00       13.772       3.610
02/07/2020 10:30:00       13.772       3.610
02/07/2020 10:45:00       13.771       3.610
02/07/2020 11:00:00       13.765       3.610
02/07/2020 11:15:00       13.763       3.610
02/07/2020 11:30:00       13.757       3.610
02/07/2020 11:45:00       13.757       3.610
02/07/2020 12:00:00       13.745       3.610
02/07/2020 12:15:00       13.744       3.610
02/07/2020 12:30:00       13.761       3.610
02/07/2020 12:45:00       13.786       3.610
02/07/2020 13:00:00       13.806       3.610
02/07/2020 13:15:00       13.810       3.610
02/07/2020 13:30:00       13.807       3.610
02/07/2020 13:45:00       13.800       3.610
02/07/2020 14:00:00       13.789       3.610
02/07/2020 14:15:00       13.773       3.610
02/07/2020 14:30:00       13.760       3.610
02/07/2020 14:45:00       13.772       3.610
02/07/2020 15:00:00       13.813       3.610
02/07/2020 15:15:00       13.823       3.610
02/07/2020 15:30:00       13.826       3.610
02/07/2020 15:45:00       13.797       3.610
02/07/2020 16:00:00       13.790       3.610
02/07/2020 16:15:00       13.807       3.610
02/07/2020 16:30:00       13.800       3.610
02/07/2020 16:45:00       13.797       3.610
02/07/2020 17:00:00       13.799       3.610
02/07/2020 17:15:00       13.808       3.610
02/07/2020 17:30:00       13.779       3.610
02/07/2020 17:45:00       13.763       3.610
02/07/2020 18:00:00       13.770       3.610
02/07/2020 18:15:00       13.805       3.610
02/07/2020 18:30:00       13.801       3.610
02/07/2020 18:45:00       13.794       3.610
02/07/2020 19:00:00       13.790       3.610
02/07/2020 19:15:00       13.786       3.610
02/07/2020 19:30:00       13.789       3.610
02/07/2020 19:45:00       13.809       3.610
02/07/2020 20:00:00       13.800       3.610
02/07/2020 20:15:00       13.787       3.610
02/07/2020 20:30:00       13.781       3.610
02/07/2020 20:45:00       13.826       3.610
02/07/2020 21:00:00       13.893       3.610
02/07/2020 21:15:00       13.938       3.610
02/07/2020 21:30:00       13.953       3.610
02/07/2020 21:45:00       13.937       3.610
02/07/2020 22:00:00       13.933       3.610
02/07/2020 22:15:00       13.936       3.610
02/07/2020 22:30:00       13.916       3.610
02/07/2020 22:45:00       13.927       3.610
02/07/2020 23:00:00       13.932       3.610
02/07/2020 23:15:00       13.942       3.610
02/07/2020 23:30:00       13.944       3.610
02/07/2020 23:45:00       13.940       3.610
03/07/2020 00:00:00       13.921       3.610
03/07/2020 00:15:00       13.911       3.610
03/07/2020 00:30:00       13.908       3.610
03/07/2020 00:45:00       13.896       3.610
03/07/2020 01:00:00       13.905       3.610
03/07/2020 01:15:00       13.908       3.610
03/07/2020 01:30:00       13.911       3.610
03/07/2020 01:45:00       13.911       3.610
03/07/2020 02:00:00       13.903       3.610
03/07/2020 02:15:00       13.899       3.610
03/07/2020 02:30:00       13.895       3.610
03/07/2020 02:45:00       13.891       3.610
03/07/2020 03:00:00       13.887       3.610
03/07/2020 03:15:00       13.882       3.610
03/07/2020 03:30:00       13.873       3.610
03/07/2020 03:45:00       13.867       3.610
03/07/2020 04:00:00       13.862       3.610
03/07/2020 04:15:00       13.857       3.610
03/07/2020 04:30:00       13.849       3.610
03/07/2020 04:45:00       13.849       3.610
03/07/2020 05:00:00       13.849       3.610
03/07/2020 05:15:00       13.842       3.610
03/07/2020 05:30:00       13.837       3.610
